UBL,NAME,BASIS,AP,GP,KP,PP,30.03.06_18:00
1,TheBunman,koroshiya,1338,1445,10.70,-373075
3,deepdarkdusk,KsudKradPeed,14742,14742,0.00,10549
4,Hazelord,Ogdenville,43614,59191,1557.68,13669
5,Luke likes lemon,Der Kindergarten,6914,19558,1264.39,2752
6,Mampf,Suppenkueche,14033,15008,97.50,16277
7,Cartman,Cartman`s Home,10118,17088,697.00,2703
8,Bambam,Knüppelkiste,17903,20616,271.30,4082
9,FhearFux,home of the wise guys,43735,78790,3505.52,7015
10, Kenny,Kenny`s Home,13155,18190,503.50,3085
11,Tigger,Venlo,15064,40544,2548.00,4002
12,Mento,Kombetmortal,11476,11547,7.10,0
13,duress,duress,5112,5112,0.00,692
17,MrCari,Gratkorn,35123,35123,0.00,10295
18,Cailleach,Tehuan,23952,25070,111.80,15421
19,Stan,Stan Base,10551,14524,397.30,4254
20,Capere,Capere,1540,1540,0.00,0
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,25984,39017,1303.30,29869
27,hanzdooom,Swamp,19114,58558,3944.38,3778
30,molocho,schnapsladen,21672,29175,750.30,5617
32,araneae,Barad Dur,11510,11510,0.00,4195
37,asdf,beat,4418,4418,0.00,100
40,devel22,Alfa Zentauri,11433,11433,0.00,5700
42,wkwen,GSG9-Base,6874,6874,0.00,1791
52,sstriker,Plasma-city,13450,18071,462.10,13958
54,Casanunda,TCX33897,7751,7751,0.00,0
59,EviLdachdach,N.A.S.A,105,174,6.90,0
61,div0sidekick,sidekick,5620,5620,0.00,566
65,Murx,Suff,24825,56001,3117.59,4603
67,DonCarlos,uwe_headquarter,11818,11818,0.00,10747
68,General Hammer,Wursthausen,21787,50005,2821.78,2307
74,Plastikman929,Plastikman,1478,1478,0.00,0
82,Blonder Kalle,Kampflager,1293,1293,0.00,0
85,Elvis,Nubeatz,9760,12462,270.20,6565
86,test,cool,2788,2788,0.00,0
96,g0a,bash,16747,26740,999.32,4075
97,camper,camper´s haus,4983,4983,0.00,6137
98,N3oL3C,Achtung Minen,2226,2649,42.34,0
109,Commander,Outland_Germany,6677,10327,365.00,4265
120,Thomas92,Anfänger,2925,2938,1.30,0
133,Stauffenberg,Wolfschanze,1406,1440,3.40,0
138,Heilsbringer,My castle,6073,6073,0.00,278
141,Darth Malak,Hauptstützpunkt,372,981,60.90,0
151,sense,test,7610,7610,0.00,150
153,Grammophon,Vinyl,5816,6736,92.00,0
157,NoWayKnight,NoWayOut,33735,33735,0.00,8925
158,Edelborngangster,Edelborn,16147,16147,0.00,0
160,fermin,fermin,1203,1203,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
188,Queen Mum,Radio Fuckingham,6167,23308,1714.18,1660
189,Deathwalker,Dream of Dead,1078,1078,0.00,0
190,FINSTERNIS,ASGARD,14643,60265,4562.25,8051
213,Captain Morgan,La Isla Alka,17357,31989,1463.21,1600
216,lordy,Karthago,5140,5140,0.00,0
226,Meru,Erfurt,7723,9510,178.76,1241
228,Tammo,Fortuna,6037,6037,0.00,947
231,aal,Multitudo,3440,3440,0.00,790
232,sleker,schlachtfeld,756,756,0.00,60
233,NoFear,Dtown,2653,2653,0.00,0
234,Wisler,Wislers Basis,9554,9554,0.00,0
237,Snark,Propezia,12772,12772,0.00,7864
244,Effan,Reich der Onkelz,9229,16301,707.14,1810
245,Mr Shankly,Klitsche,88808,112063,2325.49,9780
250,Tivoyagefreak,Residenthall,6872,10322,345.00,4917
251,darealthuene,Metropolis,5863,5863,0.00,0
258,cracknigga,Homezone,4705,5263,55.80,0
259,Drill,Pleasness Place,320,320,0.00,0
278,Baldur,Tsunami,9889,10260,37.10,650
282,crasy sido,XD,5223,5223,0.00,5765
284,Elrad,MyBase,2291,2291,0.00,0
285,Xrazy,Vault X,3306,3306,0.00,0
288,Yurinator,Das 4. Reich 2,1245,1245,0.00,0
289,schweineschwabe,burladingen,4905,4905,0.00,0
292,Steiner1,Bunker der ausergewöhnlichen Kämpfer,4054,4054,0.00,0
296,BACKHoeRNCHEN,humadumpa,4517,4517,0.00,-2
302,Trygon,Bagleshaker,4845,4913,6.80,0
307,alex1,dark castle,3036,3038,0.20,0
313,Wotan,Walhalla,792,890,9.74,0
314,Barney,Moe`s Taverne,33888,82589,4870.06,16284
318,Qeravi,HochburgDerVerklatschten,6039,6039,0.00,95
327,MacArthur,42. US-Division,11505,27099,1559.40,1085
330,ARMYofDC,ARMYofDC,6871,6871,0.00,0
333,DrJoker,Alcatraz,14291,25607,1131.65,6315
335,ColdSteel24,SteelBase,2564,2564,0.00,0
338,MasterKe,MasterKe,24,24,0.00,0
339,SirMax,SirMax,4323,4323,0.00,0
341,Homer,Springfield,24468,99059,7459.05,14393
342,big fish,Wasserloch,9378,8688,-69.00,13611
350,gaja,IKG131173512,12930,12976,4.60,530
362,viking,walhalla,4848,5155,30.70,0
376,Sword,ZeroEnna,2900,3070,17.00,0
380,Chaos,DestructionHQ,2705,2705,0.00,132
382,Cabal,Wolga,19075,23458,438.30,115
385,rAv3n,MyHome,24349,111372,8702.28,1898
396,Eduard,Warriors Base,4285,4534,24.90,170
397,Salvador Dali,Stargate Center,2252,2252,0.00,0
398,KingKong,Affeninsel,2453,2453,0.00,0
401,Wobbegong,H,6565,8259,169.40,1195
406,bozz,Trabzon,3023,3023,0.00,0
414,Slayer,Queen 1,4131,4494,36.30,0
420,Lord Fragga,Spinnes Weltherrschaft,609,635,2.60,0
424,Penis,Bahnhof Zoo,10285,15625,533.95,8055
425,Ripper,HQ,2830,2830,0.00,0
429,Barnabas,Euskadi,1526,1526,0.00,0
431,Tiger,Tigerbase,2379,2379,0.00,0
434,Save-Basis,Gamma,0,0,0.00,0
436,nigthhawk,Alte Brigade,5311,27392,2208.06,1900
437,PoTHEad,Smoke Base,8983,21416,1243.34,11050
441,Tommasch,2005er FASS,42258,56507,1424.89,19404
444,EvilKnievel,EvilBase1,3953,3953,0.00,290
454,kacknoob,noob_basis,4083,4199,11.60,1006
458,Dimon,Piter,2290,2358,6.80,0
465,Adi,Moskva,4679,5861,118.20,448
473,heinz,rudolf,2109,2156,4.70,0
476,Yen,K4MiK4zZz3,42125,100431,5830.55,183010
478,GGK,Geierhorst,65909,97101,3119.15,26279
487,Sualc,Ostfriesland,3301,3301,0.00,0
488,Der,Der gierigste Geier,5293,5293,0.00,0
489,Basti,Heimatbasis,4764,6328,156.40,837
490,Bart,Camp Krusty,48078,88780,4070.26,7075
492,Riky,Lachsheim,5358,11001,564.32,2510
493,BaggerBob89,Reich der Onkelz,5891,10603,471.20,1661
495,noa,garden of eden,15862,15862,0.00,3820
500,killer xxx,speedster turbo,4382,4382,0.00,1620
501,Shockwave,Alpha Gelschti,6868,59393,5252.42,7483
503,The King of Rock,The Rock Villa,5731,17083,1135.22,0
504,Zander,Synagoge,1836,1836,0.00,844
505,Goldfisch,Russland,3651,4996,134.52,732
506,Kleinhirn,Basis,4303,4408,10.50,2165
507,peppe,sun,2113,2113,0.00,0
508,Turisas,Sturmfagel,500,500,0.00,0
509,Hanfi,Hanfi,349,349,0.00,0
510,pinky,Lenny-Land,1712,1738,2.60,0
515,Andre,Andre M.,2586,2586,0.00,0
516,TheKiller,easter basin,1922,2284,36.20,100
518,Bachforelle,Fischteich,7339,8171,83.20,725
519,Silenius,Wolfshöhle,27882,85487,5760.58,722
520,george23w,Washington DC,73142,108573,3543.05,0
522,kIlLeR bOOyY,¥€$,7656,14266,661.04,6975
523,Team Amerika,Pearl Harbour,4998,4998,0.00,1650
524,terra,Brauerei,18068,22470,440.20,22478
526,The Bunman,Koroshiya,633,633,0.00,0
529,Sandro S,sandro,569,569,0.00,0
531,Shogun,authority,4506,4506,0.00,0
532,Save-Basis,Delta,0,0,0.00,0
536,Zinken,Home,2961,2961,0.00,0
538,kissmat,kissmat,2229,2229,0.00,0
539,Lord,Castle Wolfenstein,57333,80583,2324.98,0
542,koelle779,Colonia,2736,2736,0.00,0
543,Azrael,Hellsgate,3061,3622,56.10,677
547,LOD,Altach,2887,4277,139.04,0
548,minime,mini-basis,2610,2610,0.00,0
551,tkul,Stalingrad,3576,4045,46.95,1293
553,victor ru,Killer15,4488,4488,0.00,0
554,Halo,Reach,2515,2887,37.20,0
