UBL,NAME,BASIS,AP,GP,KP,PP,10.07.06_00:00
1,TheBunman,koroshiya,2816,2816,0.00,0
2,MasterKe,ChroKaSa,7383,7383,0.00,0
3,deepdarkdusk,KsudKradPeed,30626,32672,204.60,20882
4,Hazelord,Ogdenville,117797,143349,2555.18,19389
5,Luke likes lemon,Der Kindergarten,14064,16831,276.69,13276
6,Mampf,Suppenkueche,28392,29367,97.50,38267
7,Cartman,Cartman`s Home,29054,70596,4154.20,21030
8,Bambam,Knüppelkiste,37471,47479,1000.75,7187
9,FhearFux,home of the wise guys,85722,155689,6996.67,25855
10, Kenny,Kenny`s Home,28902,41963,1306.05,30883
13,duress,duress,18979,39065,2008.55,6467
17,MrCari,Gratkorn,118176,123933,575.70,13345
18,Cailleach,Tehuan,74618,74631,1.30,18376
19,Stan,Stan`s Base,27160,75143,4798.30,27608
20,Capere,Capere,12151,30178,1802.75,615
25,Save-Basis,Alpha,0,0,0.00,0
27,hanzdooom,Swamp,31315,63836,3252.08,3798
30,molocho,schnapsladen,35357,35357,0.00,5617
32,araneae,Barad Dur,28813,29313,50.00,6855
37,asdf,beat,20020,39895,1987.55,5552
54,Casanunda,TCX33897,15921,21912,599.10,0
61,div0sidekick,sidekick,31706,31731,2.50,17335
62,Bart,Camp Krusty,119103,194082,7497.81,37875
67,DonCarlos,uwe_headquarter,26197,26872,67.50,48965
86,test,cool,15279,50083,3480.45,9060
96,g0a,bash,48917,114913,6599.61,41809
97,camper,camper´s haus,14984,18013,302.90,7737
153,Grammophon,Vinyl,14535,24405,987.00,0
157,NoWayKnight,Tank-Shop (MH 1),66196,67113,91.70,49045
178,wkwen,GSG9-Base,19400,19400,0.00,4621
187,Save-Basis,Beta,0,0,0.00,0
232,sleker,schlachtfeld,1339,1339,0.00,60
234,Wisler,Wislers Basis,22929,22929,0.00,1670
237,Snark,Propezia,38599,38599,0.00,16901
244,AntiEngelskrieger,Reich der Onkelz,18775,27199,842.39,12021
250,Tivoyagefreak,Residenthall,36194,40918,472.40,70503
284,Elrad,MyBase,14139,20562,642.30,-1300
289,schweineschwabe,burladingen,19000,19000,0.00,0
300,fermin,fermin,5954,5954,0.00,2341
318,Qeravi,HochburgDerVerklatschten,17152,20109,295.70,1095
330,ARMYofDC,ARMYofDC,19679,19813,13.40,0
333,DrJoker,Alcatraz (MH 3),41068,60900,1983.15,25155
339,SirMax,SirMax,6061,6061,0.00,0
345,Commander,Outland_Germany,16253,16253,0.00,8526
347,Curtain,CURTAIN,18450,27587,913.65,0
350,gaja,Gajazentrale,25370,25370,0.00,4623
351,Basti,Heimatbasis,17276,40850,2357.45,6191
352,Zinken,Home,19561,27486,792.50,0
365,Tammo,Fortuna,12952,18499,554.70,1161
366,GGK,Geierhorst,167002,226332,5933.07,62659
387,BaggerBob89,Reich der Onkelz,15358,15358,0.00,-4522
429,Barnabas,Euskadi,8228,8253,2.50,0
431,Tiger,Tigerbase,3002,3002,0.00,0
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,14900,15275,37.50,1006
465,Elvis,Nubeatz,31200,32583,138.30,44410
476,Yen,K4MiK4zZz3,61021,139832,7881.15,285993
487,Sualc,Ostfriesland,9869,9869,0.00,0
488,Der,Der gierigste Geier,15258,15258,0.00,0
490,General Hammer,Wursthausen,85060,129673,4461.28,127071
493,Murx,Surf,86045,187761,10171.54,16911
503,LOD,Altach,6569,6569,0.00,1925
506,Kleinhirn,Basis,18438,18543,10.50,8340
510,FINSTERNIS,ASGARD,40759,93215,5245.60,25901
511,Tigger,Venlo,26562,28556,199.40,11177
514,devel22,Alfa Zentauri,29702,29702,0.00,18875
516,TheKiller,easter basin,2848,2848,0.00,100
520,george23w,Washington DC,93390,128131,3474.05,15300
522,peppe02,S05,6751,6751,0.00,0
525,peppe,sun,6902,6902,0.00,0
526,Riky,x-doublebase,15758,48798,3304.02,20272
532,Save-Basis,Delta,0,0,0.00,0
535,Herr Fungus,FUNKY fungibase,8941,264645,25570.45,360
539,Lord,Castle Wolfenstein,131089,157686,2659.78,0
543,Azrael,Hellsgate,13616,13616,0.00,17295
566,ReaperIII,Delta Basis,1194,1194,0.00,0
573,Mento,Kombetmortal,18797,23284,448.70,0
589,Mr Shankly,Klitsche (MH 2),133706,156998,2329.19,45000
591,Nuklear,deathstar,11519,11519,0.00,0
600,kingmibo,Heavens gate,13873,26780,1290.72,7345
605,nigthhawk,Alte Brigade,10575,74978,6440.31,4815
615,Cabal,NOD,64003,93731,2972.75,4648
616,Silenius,freak time,68387,161306,9291.98,20197
630,Dragonheart,Curtain\`s Home,34961,39910,494.90,5170
636,easy,rambobase,4579,4579,0.00,3435
640,Anarcho,Rathausplatz,8221,8221,0.00,55
