UBL,NAME,BASIS,AP,GP,KP,PP,23.06.06_06:00
1,TheBunman,koroshiya,2816,2816,0.00,0
2,MasterKe,ChroKaSa,5610,8675,306.50,0
3,deepdarkdusk,KsudKradPeed,27829,29875,204.60,20882
4,Hazelord,Ogdenville,106452,132003,2555.18,19389
5,Luke likes lemon,Der Kindergarten,13310,16077,276.69,13276
6,Mampf,Suppenkueche,25161,26136,97.50,38267
7,Cartman,Cartman`s Home,25950,66846,4089.60,17550
8,Bambam,Knüppelkiste,32699,41361,866.20,7187
9,FhearFux,home of the wise guys,78759,131658,5289.87,25855
10, Kenny,Kenny`s Home,24805,37840,1303.55,19168
13,duress,duress,15773,35722,1994.95,1767
17,MrCari,Gratkorn,102917,108674,575.70,13345
18,Cailleach,Tehuan,66588,66601,1.30,18376
19,Stan,Stan`s Base,24850,59829,3497.95,11493
20,Capere,Capere,10257,28643,1838.60,1600
25,Save-Basis,Alpha,0,0,0.00,0
27,hanzdooom,Swamp,29571,68974,3940.28,3778
30,molocho,schnapsladen,39977,51622,1164.50,5617
32,araneae,Barad Dur,23131,23631,50.00,6855
37,asdf,beat,16650,36526,1987.55,1117
54,Casanunda,TCX33897,15921,21912,599.10,0
61,div0sidekick,sidekick,26924,26924,0.00,13305
65,Murx,Surf,76405,164041,8763.54,16911
67,DonCarlos,uwe_headquarter,23298,23973,67.50,27525
68,General Hammer,Wursthausen,72788,110520,3773.18,127071
86,test,cool,12116,44148,3203.15,2000
96,g0a,bash,45083,101947,5686.46,33569
97,camper,camper´s haus,13124,14783,165.90,6137
120,Thomas92,Anfänger,3387,3468,8.10,0
153,Grammophon,Vinyl,14535,24405,987.00,0
157,NoWayKnight,Tank-Shop (MH 1),60948,61865,91.70,49045
158,Edelborngangster,Edelborn,15648,15673,2.50,0
178,wkwen,GSG9-Base,16213,16213,0.00,4621
187,Save-Basis,Beta,0,0,0.00,0
232,sleker,schlachtfeld,886,886,0.00,60
234,Wisler,Wislers Basis,20012,20012,0.00,1670
237,Snark,Propezia,33927,33927,0.00,16901
244,AntiEngelskrieger,Reich der Onkelz,16899,24723,782.39,12021
250,Tivoyagefreak,Residenthall,33235,33235,0.00,52043
284,Elrad,MyBase,11782,16176,439.40,-1300
289,schweineschwabe,burladingen,17817,19181,136.40,0
292,Steiner1,Bunker der ausergewöhnlichen Kämpfer,5016,5186,17.00,0
300,fermin,fermin,5758,5758,0.00,2341
318,Qeravi,HochburgDerVerklatschten,15811,15925,11.40,1095
330,ARMYofDC,ARMYofDC,19251,19351,10.00,0
333,DrJoker,Alcatraz (MH 3),36592,56424,1983.15,25155
339,SirMax,SirMax,6006,5201,-80.50,0
345,Commander,Outland_Germany,15569,15569,0.00,8526
347,Curtain,CURTAIN,18044,26967,892.25,0
350,gaja,Gajazentrale,23597,24625,102.80,4623
351,Basti,Heimatbasis,14731,33240,1850.85,6191
352,Zinken,Home,14822,20012,519.00,0
365,Tammo,Fortuna,10775,14517,374.20,1161
366,GGK,Geierhorst,151521,210851,5933.07,62659
382,Cabal,NOD,53755,83483,2972.75,4648
387,BaggerBob89,Reich der Onkelz,14671,14671,0.00,2845
414,Slayer,Queen 1,7182,7182,0.00,0
429,Barnabas,Euskadi,8523,8523,0.00,0
431,Tiger,Tigerbase,3002,3002,0.00,0
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,12350,12800,45.05,1006
465,Elvis,Nubeatz,27033,29070,203.70,29165
476,Yen,K4MiK4zZz3,56590,135402,7881.15,285993
487,Sualc,Ostfriesland,8214,8214,0.00,0
488,Der,Der gierigste Geier,15258,15258,0.00,0
490,Bart,Camp Krusty,116777,157481,4070.36,37875
501,Orlan,Desaster Area,45992,56104,1011.25,47838
503,LOD,Altach,5031,1418,-361.25,1925
506,Kleinhirn,Basis,16389,16494,10.50,2165
510,FINSTERNIS,ASGARD,40646,110999,7035.30,16480
511,Tigger,Venlo,25255,25255,0.00,11177
514,devel22,Alfa Zentauri,27762,27762,0.00,14655
515,Andre,Andre M.,4286,4354,6.80,0
516,TheKiller,easter basin,3142,4187,104.50,100
520,george23w,Washington DC,85506,120246,3474.05,15300
526,Riky,x-doublebase,17051,60171,4312.02,20272
532,Save-Basis,Delta,0,0,0.00,0
539,Lord,Castle Wolfenstein,124282,150880,2659.78,0
543,Azrael,Hellsgate,12222,12543,32.10,8005
548,minime,mini-basis,3465,3478,1.30,0
566,ReaperIII,Delta Basis,1194,1194,0.00,0
573,Mento,Kombetmortal,16813,21170,435.70,0
589,Mr Shankly,Klitsche (MH 2),128260,151552,2329.19,45000
591,Nuklear,deathstar,9187,9187,0.00,0
600,kingmibo,Heavens gate,13688,21353,766.42,6352
605,nigthhawk,Alte Brigade,10575,74978,6440.31,4815
614,rAv3n,B@sHb@s3,87453,280741,19328.83,7242
616,Silenius,freak time,55269,125880,7061.18,20197
630,Dragonheart,Curtain\`s Home,34961,39910,494.90,5170
636,easy,rambobase,3461,3461,0.00,3435
640,Anarcho,Rathausplatz,7673,7673,0.00,55
