UBL,NAME,BASIS,AP,GP,KP,PP,03.04.06_06:00
1,TheBunman,koroshiya,1338,1445,10.70,-373075
3,deepdarkdusk,KsudKradPeed,17102,17102,0.00,13179
4,Hazelord,Ogdenville,44740,60317,1557.68,13669
5,Luke likes lemon,Der Kindergarten,6861,15492,863.09,2752
6,Mampf,Suppenkueche,14168,15143,97.50,16277
7,Cartman,Cartman`s Home,10619,17589,697.00,2703
8,Bambam,Knüppelkiste,18311,21024,271.30,4082
9,FhearFux,home of the wise guys,44995,80050,3505.52,7015
10, Kenny,Kenny`s Home,13615,18650,503.50,3085
11,Tigger,Venlo,15649,41129,2548.00,4002
12,Mento,Kombetmortal,11794,11865,7.10,0
13,duress,duress,5739,5739,0.00,692
17,MrCari,Gratkorn,37061,37061,0.00,10295
18,Cailleach,Tehuan,24867,25985,111.80,15421
19,Stan,Stan Base,10551,19218,866.70,4254
20,Capere,Capere,1875,1875,0.00,0
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,26875,39908,1303.30,29869
27,hanzdooom,Swamp,19289,58733,3944.38,3778
30,molocho,schnapsladen,22557,30060,750.30,5617
32,araneae,Barad Dur,11384,11384,0.00,4195
37,asdf,beat,4699,4699,0.00,100
40,devel22,Alfa Zentauri,12490,12490,0.00,5700
42,wkwen,GSG9-Base,7310,7310,0.00,1791
52,sstriker,Plasma-city,13190,16458,326.75,13958
54,Casanunda,TCX33897,8188,9518,133.00,0
59,EviLdachdach,N.A.S.A,105,174,6.90,0
61,div0sidekick,sidekick,5430,5430,0.00,566
65,Murx,Suff,26143,57340,3119.69,4603
67,DonCarlos,uwe_headquarter,12218,12218,0.00,10747
68,General Hammer,Wursthausen,22858,51077,2821.88,2307
74,Plastikman929,Plastikman,1478,1478,0.00,0
82,Blonder Kalle,Kampflager,1293,1293,0.00,0
85,Elvis,Nubeatz,9871,13180,330.90,6565
86,test,cool,2980,2980,0.00,0
96,g0a,bash,18125,32131,1400.62,4075
97,camper,camper´s haus,5140,5140,0.00,6137
98,N3oL3C,Achtung Minen,2226,2649,42.34,0
109,Commander,Outland_Germany,6436,9388,295.20,4265
120,Thomas92,Anfänger,3015,3028,1.30,0
133,Stauffenberg,Wolfschanze,1406,1440,3.40,0
138,Heilsbringer,My castle,6218,6218,0.00,278
141,Darth Malak,Hauptstützpunkt,372,981,60.90,0
151,sense,test,7610,7610,0.00,150
153,Grammophon,Vinyl,6101,7182,108.10,0
157,NoWayKnight,NoWayOut,34772,34772,0.00,8925
158,Edelborngangster,Edelborn,15324,15324,0.00,0
160,fermin,fermin,1425,1425,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
188,Queen Mum,Radio Fuckingham,6454,25306,1885.18,1660
190,FINSTERNIS,ASGARD,15402,65299,4989.75,8051
213,Captain Morgan,La Isla Alka,17357,31968,1461.11,1600
216,lordy,Karthago,5140,5140,0.00,0
226,Meru,Erfurt,7723,9510,178.76,1241
228,Tammo,Fortuna,6525,6525,0.00,947
231,aal,Multitudo,3440,3440,0.00,790
232,sleker,schlachtfeld,756,756,0.00,60
234,Wisler,Wislers Basis,10064,10064,0.00,0
237,Snark,Propezia,13875,13875,0.00,7864
244,Effan,Reich der Onkelz,9785,17046,726.14,2770
245,Mr Shankly,Klitsche,93651,116906,2325.49,9780
250,Tivoyagefreak,Residenthall,7931,11381,345.00,4917
251,darealthuene,Metropolis,5863,5863,0.00,0
258,cracknigga,Homezone,5243,5801,55.80,0
