UBL,NAME,BASIS,AP,GP,KP,PP,17.02.06_06:00
1,TheBunman,koroshiya,329,436,10.70,0
2,GGK,Geierhorst,35256,49623,1436.70,11619
3,deepdarkdusk,KsudKradPeed,9076,9812,73.60,2560
4,Hazelord,Ogdenville,32414,47991,1557.68,11229
6,Mampf,Suppenkueche,8738,8738,0.00,10660
7,Cartman,Cartman`s Home,6019,7412,139.30,2703
8,Bambam,Bungalow 11,10974,13851,287.70,2172
9,FhearFux,home of the wise guys,31801,69189,3738.82,7015
10, Kenny,Kenny`s Home,8224,9649,142.50,3085
11,Tigger,Venlo,7266,30462,2319.60,4002
12,Mento,Kombetmortal,7140,7480,34.00,0
13,duress,duress,1741,1741,0.00,692
15,Bart,Camp Krusty,23675,58751,3507.56,1225
16,Tommasch,2005er FASS,32293,45973,1367.94,13334
17,MrCari,Gratkorn,19310,19453,14.30,9895
18,Cailleach,Tehuan,16314,16557,24.30,15421
19,Stan,Stan Base,5772,7613,184.10,3434
20,NoWayKnight,NoWayOut,20498,21148,65.00,7825
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,13538,13538,0.00,16039
27,hanzdooom,Swamp,14432,52583,3815.08,2783
30,molocho,schnapsladen,12531,16112,358.10,3392
32,araneae,Barad Dur,7979,8143,16.40,795
34,Salvador Dali,Stargate Center,1880,1880,0.00,0
35,Barney,Moe`s Taverne,25555,63628,3807.26,5370
37,asdf,beat,1780,1780,0.00,0
40,devel22,Alfa Zentauri,7393,7452,5.90,2140
42,wkwen,GSG9-Base,3119,3942,82.26,380
45,VogelStorch,BERLIN,3371,3371,0.00,0
48,kingmibo,Heavens gate,5405,5761,35.60,2006
50,terra,Karthago,8272,10942,267.00,11488
51,Yaso,Lager Süd,3850,4332,48.20,5738
52,sstriker,Plasma-city,9998,13721,372.30,7393
53,The King,Wall,857,1500,64.30,100
54,Casanunda,TCX33897,4091,4477,38.60,0
55,Foxy,Orange,809,809,0.00,0
57,Mr Shankly,Klitsche,51652,79830,2817.84,9780
59,EviLdachdach,N.A.S.A,105,174,6.90,0
60,schlumpf,Gerold,545,592,4.70,0
61,div0sidekick,sidekick,2282,2282,0.00,566
64,butcher,Basetown,2099,2099,0.00,9
65,Murx,Suff,8402,25176,1677.34,4223
67,DonCarlos,uwe_headquarter,7601,7601,0.00,6908
68,General Hammer,Wursthausen,13591,41834,2824.28,2107
72,george23w,Washington DC,40539,52564,1202.45,0
74,Plastikman929,Plastikman,1310,1310,0.00,0
76,Yen,K4MiK4zZz3,17079,45354,2827.55,71793
78,Shah,Rasthaus,7648,8108,46.00,5
80,Macabros,Draketown,2988,3022,3.40,0
81,rAv3n,MyHome,11599,61711,5011.18,250
82,Blonder Kalle,Kampflager,1242,1242,0.00,0
84,rawinkel,winkel,1445,1445,0.00,0
85,Elvis,Nubeatz,5985,5985,0.00,2135
86,test,cool,391,391,0.00,0
96,g0a,bash,10590,29003,1841.22,2875
97,camper,camper´s haus,1922,2266,34.35,170
98,N3oL3C,Achtung Minen,534,957,42.34,0
