UBL,NAME,BASIS,AP,GP,KP,PP,10.03.06_18:00
1,TheBunman,koroshiya,326,433,10.70,-275
2,GGK,Geierhorst,49090,68360,1926.95,26279
3,deepdarkdusk,KsudKradPeed,11714,11714,0.00,2560
4,Hazelord,Ogdenville,37657,53234,1557.68,13669
5,Luke likes lemon,Der Kindergarten,5352,15113,976.09,1102
6,Mampf,Suppenkueche,11634,12609,97.50,17427
7,Cartman,Cartman`s Home,7455,11593,413.80,2703
8,Bambam,Bungalow 11,14315,16900,258.50,4082
9,FhearFux,home of the wise guys,38788,73247,3445.92,7015
10, Kenny,Kenny`s Home,10037,13062,302.50,3085
11,Tigger,Venlo,12180,41667,2948.70,4002
12,Mento,Kombetmortal,9341,9341,0.00,0
13,duress,duress,3111,3111,0.00,692
15,Bart,Camp Krusty,36506,77157,4065.06,1225
17,MrCari,Gratkorn,25489,25489,0.00,10295
18,Cailleach,Tehuan,19447,20565,111.80,15421
19,Stan,Stan Base,7734,10663,292.90,3434
20,Capere,Capere,316,316,0.00,0
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,20378,27139,676.10,29189
27,hanzdooom,Swamp,17324,55475,3815.08,2783
30,molocho,schnapsladen,16166,23174,700.80,5617
32,araneae,Barad Dur,10250,10250,0.00,3395
35,Barney,Moe`s Taverne,38122,92253,5413.06,12585
37,asdf,beat,2832,2832,0.00,0
40,devel22,Alfa Zentauri,9342,9342,0.00,5700
41,rAv3n,MyHome,18755,83303,6454.88,250
42,wkwen,GSG9-Base,5333,7222,188.86,922
50,terra,Brauerei,12895,13873,97.80,21373
52,sstriker,Plasma-city,12905,19430,652.50,12743
53,Goldfisch,Aquarium,1909,1909,0.00,100
54,Casanunda,TCX33897,5764,5764,0.00,0
55,Foxy,Orange,802,836,3.40,0
57,Mr Shankly,Klitsche,67688,90226,2253.79,9780
59,EviLdachdach,N.A.S.A,105,174,6.90,0
61,div0sidekick,sidekick,3731,-262,-399.25,566
65,Murx,Suff,15738,55201,3946.29,4603
67,DonCarlos,uwe_headquarter,8843,8843,0.00,10747
68,General Hammer,Wursthausen,17364,45582,2821.78,2107
72,george23w,Washington DC,54252,89683,3543.05,0
74,Plastikman929,Plastikman,1329,1329,0.00,0
78,Shah,Rasthaus,7648,8108,46.00,5
80,Macabros,Draketown,2988,3022,3.40,0
82,Blonder Kalle,Kampflager,1254,1254,0.00,0
84,rawinkel,winkel,1445,1445,0.00,0
85,Elvis,Nubeatz,7870,7870,0.00,6015
86,test,cool,1273,1273,0.00,0
96,g0a,bash,12595,27838,1524.32,2875
97,camper,camper´s haus,2952,2952,0.00,4454
98,N3oL3C,Achtung Minen,1569,1992,42.34,0
100,Phobos,New World,1900,1900,0.00,0
109,Commander,Outland_Germany,5580,5994,41.40,3415
130,Dragonheart,Nightwish Coil,20702,34452,1375.00,0
133,Stauffenberg,Wolfschanze,1406,1440,3.40,0
139,Curtain,CURTAIN,14372,16978,260.60,0
141,Penis,Bahnhof Zoo,6315,16802,1048.75,1695
151,sense,test,6676,6676,0.00,150
153,Grammophon,Vinyl,3870,4422,55.20,0
157,NoWayKnight,NoWayOut,25486,25486,0.00,8925
158,Edelborngangster,Edelborn,12370,12370,0.00,0
