UBL,NAME,BASIS,AP,GP,KP,PP,05.03.06_12:00
1,TheBunman,koroshiya,326,433,10.70,-275
2,GGK,Geierhorst,46203,65913,1970.95,26279
3,deepdarkdusk,KsudKradPeed,11052,11052,0.00,2560
4,Hazelord,Ogdenville,36326,51903,1557.68,11229
5,Luke likes lemon,Der Kindergarten,4894,14655,976.09,1102
6,Mampf,Suppenkueche,11473,12448,97.50,10660
7,Cartman,Cartman`s Home,6549,10687,413.80,2703
8,Bambam,Bungalow 11,13953,16830,287.70,2172
9,FhearFux,home of the wise guys,37081,71540,3445.92,7015
10, Kenny,Kenny`s Home,9369,12394,302.50,3085
11,Tigger,Venlo,10742,40229,2948.70,4002
12,Mento,Kombetmortal,8564,8564,0.00,0
13,duress,duress,2653,2653,0.00,692
15,Bart,Camp Krusty,33585,74235,4065.06,1225
17,MrCari,Gratkorn,23674,23674,0.00,10295
18,Cailleach,Tehuan,18712,19830,111.80,15421
19,Stan,Stan Base,6676,9605,292.90,3434
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,18317,19141,82.40,29189
27,hanzdooom,Swamp,16940,55090,3815.08,2783
30,molocho,schnapsladen,15642,22650,700.80,5617
32,araneae,Barad Dur,9398,9398,0.00,3395
35,Barney,Moe`s Taverne,35394,89233,5383.86,12585
37,asdf,beat,2565,2565,0.00,0
40,devel22,Alfa Zentauri,8789,8789,0.00,5040
41,rAv3n,MyHome,18083,84480,6639.68,250
42,wkwen,GSG9-Base,4743,6632,188.86,922
45,VogelStorch,BERLIN,3371,3371,0.00,0
50,terra,Brauerei,11426,12404,97.80,21373
51,Yaso,Lager Süd,3850,4332,48.20,5738
52,sstriker,Plasma-city,12440,19109,666.90,12743
53,Goldfisch,Aquarium,1957,1957,0.00,100
54,Casanunda,TCX33897,5423,5423,0.00,0
55,Foxy,Orange,802,836,3.40,0
57,Mr Shankly,Klitsche,60581,82679,2209.79,9780
59,EviLdachdach,N.A.S.A,105,174,6.90,0
61,div0sidekick,sidekick,3513,3513,0.00,566
65,Murx,Suff,12929,52392,3946.29,4603
67,DonCarlos,uwe_headquarter,8511,7137,-137.40,10747
