UBL,NAME,BASIS,AP,GP,KP,PP,21.12.06_12:00
1,TheBunman,koroshiya,1689,1689,0.00,0
3,deepdarkdusk,KsudKradPeed,64468,65368,90.00,25007
4,Hazelord,Ogdenville,219588,248418,2882.98,19389
5,Luke likes lemon,Isengart,20888,30358,946.99,43536
6,Mampf,Suppenkueche,67306,68006,70.00,52672
8,Bambam,Knüppelkiste,77352,79954,260.20,16642
9,FhearFux,home of the wise guys,180584,279221,9863.67,27415
10, Kenny,Kenny`s Home,92085,120643,2855.85,76507
13,duress,duress,33748,55196,2144.80,10207
17,MrCari,Gratkorn,294425,296885,246.00,13345
18,Cailleach,Tehuan,121714,126023,430.90,43613
19,Stan,Stan`s Base,53594,95364,4176.92,33108
20,Capere,Capere,28790,43170,1437.95,315
25,Save-Basis,Alpha,0,0,0.00,0
27,hanzdooom,Swamp,68114,110729,4261.48,5548
32,araneae,Barad Dur,49825,70346,2052.10,8475
37,asdf,beat,35732,59512,2377.95,6742
61,div0sidekick,sidekick,64889,78624,1373.50,24859
62,Bart,Camp Krusty,228975,408083,17910.86,37875
67,DonCarlos,uwe_headquarter,56442,56442,0.00,149642
77,Chatfreakxy,Robela,31558,31558,0.00,5705
86,test,cool,28699,72729,4402.95,10205
97,camper,camper´s haus,23606,31654,804.85,21042
100,Ultra Hoschi,Amnesia,30357,30416,5.90,6095
157,NoWayKnight,Tank-Shop (MH 1),148019,167141,1912.25,136905
187,Save-Basis,Beta,0,0,0.00,0
226,Kleinhirn,Basis,46482,49103,262.10,24005
237,Snark,Propezia,99436,101120,168.40,16901
250,Tivoyagefreak,Residenthall,87741,92097,435.60,102132
270,schultz,bier,28994,33693,469.90,20224
289,schweineschwabe,burladingen,41022,41022,0.00,2274
290,g0a,bash,80677,107134,2645.63,106784
300,fermin,fermin,6555,6555,0.00,2341
308,GGK,Geierhorst,283880,396317,11243.77,76659
318,Qeravi,HochburgDerVerklatschten,25085,35275,1019.00,21965
333,DrJoker,Alcatraz (MH 3),79069,81036,196.70,92485
351,Basti,Heimatbasis,54971,88142,3317.05,16404
352,Zinken,Home,47677,47677,0.00,8587
400,Maaski,Sku,26703,30691,398.80,1220
407,wkwen,GSG9-Base,49144,51499,235.50,14064
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,43830,44670,84.00,8443
456,Ill Nino,third base,111141,176362,6522.06,37484
465,Elvis,Nubeatz,67413,73196,578.30,44829
487,Sualc,Ostfriesland,26336,26336,0.00,0
490,General Hammer,Wursthausen,226107,284888,5878.10,117791
496,ReaperIII,Heimat,3576,3576,0.00,900
499,Cabal,NOD,80599,82070,147.10,-14307
502,MasterKe,ChroKaSa,25134,41459,1632.50,3489
507,Cartman,Cartman`s Home,141198,569158,42796.00,151485
508,Murx,Surf,183458,392706,20924.79,33333
510,FINSTERNIS,R34p3rs B4s3,106516,106516,0.00,152171
511,Tigger,Venlo,35495,35495,0.00,31647
514,devel22,Alfa Zentauri,59401,59401,0.00,47225
520,george23w,Washington DC,182979,217720,3474.05,15300
532,Save-Basis,Delta,0,0,0.00,0
539,Lord,Castle Wolfenstein,209601,236199,2659.78,0
574,Penis,Bahnhof Zoo,115472,222449,10697.70,43931
589,Mr Shankly,Klitsche (MH 2),191799,191799,0.00,124120
591,Nuklear,deathstar,25985,26475,49.02,0
600,kingmibo,Heavens gate,32721,34861,214.00,13816
658,Edelborngangster,Edelborn,16126,16126,0.00,327
669,noob,twister,34543,36128,158.50,3834
670,freak,   ,35729,46235,1050.60,35
671,jackomo,jackomo,19017,19263,24.60,0
675,Yen,K4MiK4zZz3,111040,191406,8036.60,479967
693,Hintrhaxegpoeklt,HinterhaxesBase,89768,213384,12361.61,77459
706,Nemesis,Schwarmcluster,462514,524726,6221.20,0
711,rAv3n,B@sHb@s3,247893,777915,53002.23,7922
718,tkul,Stalingrad,27195,56440,2924.47,16461
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,6623,7543,92.00,490
791,Baldur,Tsunami,68322,81192,1287.00,14196
793,DeadByNow,N.E.R.V.,60278,79231,1895.30,31927
800,Candy Man,Süßwarenladen,3619,14551,1093.18,240
815,Didi,Lu´s Bar,14899,14899,0.00,0
816,Sick4hate,Das Bundy Haus,40440,40440,0.00,10354
