UBL,NAME,BASIS,AP,GP,KP,PP,19.07.07_12:00
1,TheBunman,koroshiya,1689,1689,0.00,0
2,hanzdooom,Swamp,119806,178458,5865.18,6722
3,deepdarkdusk,KsudKradPeed,128118,130493,237.50,26907
4,Hazelord,Ogdenville,464441,543279,7883.78,19389
5,Luke likes lemon,Isengart,35419,35715,29.60,72936
6,Mampf,Suppenkueche,115626,117288,166.20,84151
8,Bambam,Knüppelkiste,187225,190877,365.20,16642
9,FhearFux,home of the wise guys,374093,496558,12246.57,83935
10, Kenny,Kenny`s Home,132533,169791,3725.75,111357
17,MrCari,Gratkorn,608002,617469,946.70,13345
18,Cailleach,Tehuan,134866,140745,587.90,46413
25,Save-Basis,Alpha,0,0,0.00,0
32,araneae,Barad Dur,58565,61479,291.45,23575
67,DonCarlos,uwe_headquarter,121609,123316,170.75,149642
88,Shika,Festung-Oldenburg,28747,28747,0.00,18840
187,Save-Basis,Beta,0,0,0.00,0
250,Tivoyagefreak,Residenthall,120816,135969,1515.30,110708
290,g0a,bash,113647,144095,3044.78,136984
308,GGK,Geierhorst,515691,672269,15657.74,75619
318,Qeravi,HochburgDerVerklatschten,54609,60619,601.00,26765
351,Basti,Heimatbasis,138967,168902,2993.50,84300
400,Maaski,Sku,79780,79950,17.00,1220
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,70252,78141,788.90,9739
465,Elvis,Nubeatz,103860,121382,1752.20,44829
490,General Hammer,Wursthausen,506527,576855,7032.80,117791
502,MasterKe,ChroKaSa,33187,42260,907.30,3489
507,Cartman,Cartman`s Home,242423,620449,37802.60,215525
515,Pyros,Ferlach,205746,212601,685.50,54578
532,Save-Basis,Delta,0,0,0.00,0
589,Mr Shankly,Klitsche (MH 2),238304,278646,4034.20,191220
591,Nuklear,deathstar,46099,49001,290.20,496
600,kingmibo,Heavens gate,81922,82207,28.50,48206
666,Nemesis,Schwarmcluster,666741,734939,6819.80,0
669,noob,twister,53706,71045,1733.85,30863
670,freak,   ,64231,89544,2531.35,11636
671,jackomo,jackomo,56999,57067,6.80,0
703,myTomorrow,O-Town,117051,117051,0.00,14818
739,Cabal,NOD,90480,93959,347.90,-14307
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,22417,28513,609.60,490
793,DeadByNow,N.E.R.V.,160558,192001,3144.25,43282
800,Candy Man,Süßwarenladen,17888,29520,1163.18,240
814,Scratchie,Scr4tchi3l4nd,134245,378589,24434.38,32021
816,Sick4hate,Das Bundy Haus,98441,98441,0.00,12806
817,DickeBerta,Pump It!,89314,93179,386.50,29918
818,tkul,Stalingrad,61623,140795,7917.27,16461
832,Lurch,Sumpf,15603,19198,359.45,500
939,Der Schlumpf,Zipfelmütze,7790,9465,167.50,0
956,sanake,Fort Knox,197386,286931,8954.50,21446
976,Save-Basis,Delta-Delta,0,0,0.00,0
1015,Lord,Castle Wolfenstein,621141,702237,8109.58,0
1020,george23w,Washington DC,484182,575239,9105.65,15300
1021,Save-Basis,Zeta,0,0,0.00,0
1062,Bart,Camp Krusty,439428,725619,28619.11,37875
1082,eddy,=(SZ)=,53954,56542,258.80,8948
1083,Save-Basis,Eta,0,0,0.00,0
1099,Steiner,Zitadelle,51138,57801,666.30,32670
1100,Tiamat,Hell´s Kitchen,69126,69126,0.00,82720
1116,gegewara,Limatstadt,44521,44521,0.00,650
1177,triplesoul,Neocon ,83861,83886,2.50,82930
1185,Anominus,k.A.,85894,192171,10627.69,154173
1214,Streuner,Pogohausen,72803,260502,18769.82,154167
1249,Spueli,Spueli,77138,86564,942.60,67778
1254,GeneralHammond,Probbach,127954,129104,115.00,19307
1267,Jimmi,Europe,750520,880889,13036.94,51626
1272,Carsten,Probbach,80214,81239,102.50,1050
1325,duffyduck3,duffy,35631,35631,0.00,0
1344,CIE,CIEHEIM,42105,42105,0.00,0
1345,P1Heinz,Leopard 2 Panzer,38091,44335,624.40,2040
1348,Mr NaRoX,&lt;CROZON&gt;,6185,6185,0.00,112
1350,oOMephistoOo,Genesis,56136,60224,408.80,745
1380,Trenck,Stalingrad,51585,52605,102.00,10275
1394,Thrym,the psyklon aeon,47118,245945,19882.63,11247
1402,Chrismann,Chaos Figthers,201896,259444,5754.82,27755
1414,Knight,festung,126141,126141,0.00,52232
1426,Lord Fragga,Spinnes Weltherrschaft,28404,43995,1559.10,11435
1438,lord of dead,dead,248416,340618,9220.16,120117
1440,Duce,Riehen,230013,250434,2042.05,6043
1441,speed1302,Homebase,86962,94717,775.55,59286
1457,Murx,Surf,461782,951564,48978.19,33358
1460,Malkav,Carma,99492,183596,8410.41,38601
1464,KillerQueen,Saila,265889,332290,6640.10,118624
1467,Paranoid,neverland,40453,40453,0.00,26041
1470,Xorn,BlackPoint,68079,77903,982.38,9256
1475,macher2006,bigi1,112542,134621,2207.90,21784
1488,django,Irrenhaus,271798,320028,4823.05,175198
1489,PizzaMafiosi,PizzaMafiosi,40353,44643,429.00,5310
1490,lordpaycroft,Décharge Sauvage,75117,75117,0.00,8693
1491,GunnarySgt,Fort Knox,76903,95016,1811.30,376
