UBL,NAME,BASIS,AP,GP,KP,PP,16.02.06_12:00
1,TheBunman,koroshiya,329,436,10.70,0
2,GGK,Geierhorst,34117,48484,1436.70,11619
3,deepdarkdusk,KsudKradPeed,8910,9646,73.60,2560
4,Hazelord,Ogdenville,32414,47991,1557.68,11229
6,Mampf,Suppenkueche,8738,8738,0.00,10660
7,Cartman,Cartman`s Home,6019,7412,139.30,1703
8,Bambam,Bungalow 11,10829,13706,287.70,2172
9,FhearFux,home of the wise guys,31148,68536,3738.82,7015
10, Kenny,Kenny`s Home,8224,9649,142.50,3085
11,Tigger,Venlo,7253,30449,2319.60,2856
12,Mento,Kombetmortal,7140,7480,34.00,0
13,duress,duress,1741,1741,0.00,692
15,Bart,Camp Krusty,23348,58424,3507.56,1225
16,Tommasch,2005er FASS,32736,46415,1367.94,13334
17,MrCari,Gratkorn,19209,19352,14.30,9895
18,Cailleach,Tehuan,16314,16557,24.30,15421
19,Stan,Stan Base,5637,7478,184.10,3041
20,NoWayKnight,NoWayOut,20197,20847,65.00,7825
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,13538,13538,0.00,16039
27,hanzdooom,Swamp,14432,52583,3815.08,2783
30,molocho,schnapsladen,12106,15687,358.10,1792
32,araneae,Barad Dur,7873,8037,16.40,795
34,Salvador Dali,Stargate Center,1880,1880,0.00,0
35,Barney,Moe`s Taverne,24909,62982,3807.26,5370
37,asdf,beat,1780,1780,0.00,0
40,devel22,Alfa Zentauri,7345,7404,5.90,2140
42,wkwen,GSG9-Base,3119,3942,82.26,380
45,VogelStorch,BERLIN,3371,3371,0.00,0
48,kingmibo,Heavens gate,5405,5761,35.60,2006
50,terra,Karthago,8436,11106,267.00,11488
51,Yaso,Lager Süd,3850,4332,48.20,5738
52,sstriker,Plasma-city,10557,18174,761.70,7393
53,The King,Wall,836,1479,64.30,100
54,Casanunda,TCX33897,3985,4337,35.20,0
55,Foxy,Orange,809,809,0.00,0
