UBL,NAME,BASIS,AP,GP,KP,PP,29.03.08_00:00
1,s3ns3,tester,4272,4272,0.00,0
2,Bambam,Knüppelkiste,365929,384815,1888.55,42227
3,deepdarkdusk,MotoShop,226787,280315,5352.80,120532
4,Hazelord,Ogdenville,609232,658710,4947.78,19389
6,Mampf,Suppenkueche,183008,200634,1762.60,84151
9,FhearFux,home of the wise guys,600039,763528,16348.92,83935
17,MrCari,Gratkorn,1276183,1280223,404.00,13345
18,Cailleach,Tehuan,138805,145309,650.40,46413
25,Save-Basis,Alpha,0,0,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
308,GGK,Geierhorst,915259,1138596,22333.64,125059
434,Save-Basis,Gamma,0,0,0.00,0
488,Shika,Festung-Oldenburg,108964,111164,220.00,72391
532,Save-Basis,Delta,0,0,0.00,0
741,Murx,Surf,576356,1271228,69487.24,33358
742,sanake,fort knox,316479,354481,3800.20,21434
758,General Hammer,Wursthausen,627881,719575,9169.40,117791
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,37504,44350,684.60,490
793,DeadByNow,N.E.R.V.,333449,355031,2158.25,70282
800,Candy Man,Süßwarenladen,36142,49154,1301.18,240
816,Sick4hate,Das Bundy Haus,245224,245224,0.00,15306
832,Lurch,Sumpf,32128,36423,429.45,500
888,Mr Shankly,Klitsche (MH 2),284109,361919,7781.00,273370
976,Save-Basis,Delta-Delta,0,0,0.00,0
997,Scratchie,Scr4tchi3l4nd,252256,781694,52943.78,32021
998,kingmibo,Heavens gate,135783,135783,0.00,83247
1020,george23w,Washington DC,667199,746204,7900.45,116300
1021,Save-Basis,Zeta,0,0,0.00,0
1062,Bart,Camp Krusty,566039,882168,31612.81,37875
1064,F N A,LP-Tower,203670,242913,3924.30,19882
1083,Save-Basis,Eta,0,0,0.00,0
1176,Malkav,Carma,194027,353245,15921.81,85801
1181,Yen,K4MiK4zZz3,332025,517247,18522.16,636907
1202,gegewara,Limatstadt,74262,74262,0.00,650
1214,Streuner,Pogohausen,168033,377573,20954.02,154167
1249,Spueli,Spueli,174147,174147,0.00,118502
1254,GeneralHammond,Probbach,263599,263737,13.80,53717
1267,Jimmi,Europe,1657259,1820873,16361.44,62966
1325,duffyduck3,duffy,113420,117817,439.70,0
1380,Trenck,Stalingrad,102327,102327,0.00,30799
1400,Maaski,Sku,171865,173417,155.20,-659
1412,triplesoul,Neocon ,196284,261365,6508.10,82930
1414,Knight,festung,281079,281079,0.00,122836
1436,Penis,Bahnhof Zoo,409077,523293,11421.60,129630
1440,Duce,Riehen,436052,460629,2457.75,6043
1441,speed1302,Homebase,139137,173918,3478.15,90153
1463,lord of dead,dead,605247,882580,27733.26,143617
1464,KillerQueen,Saila,373087,429503,5641.60,118624
1470,Xorn,BlackPoint,158746,197608,3886.18,70427
1475,macher2006,bigi1,213085,239882,2679.70,21784
1483,rAv3n,B@sHb@s3,747123,2104343,135722.00,-18078
1488,django,Irrenhaus,412905,437126,2422.15,189620
1490,lordpaycroft,Décharge Sauvage,189396,189396,0.00,8693
1509,DrunkenHamster,Hamsterbau,594099,1492945,89884.65,30341
1520,Krachbirne,Disney Land,437542,706743,26920.02,29347
1548,Mr t,The Rock,201386,203127,174.10,23904
1590,diktatoR,hoRRoRpuLLA,66902,591518,52461.63,10662
1612,Zombi,Franky,178087,178087,0.00,89759
1645,HotIceBear,Eishölle,690386,1357178,66679.18,70518
1666,Queen Mum,Radio Fuckingham,78337,161859,8352.23,34635
1672,Schumi667,Neuschwabenland,170542,190769,2022.65,11449
1721,Hummelmann,hui^^,40279,40279,0.00,5371
1768,speZiaLgLieD,pornobo$$,62291,153448,9115.68,40205
1769,Daywalker49,Blade,369012,446888,7787.67,101672
1868,Pusher,Pusher´s_Place,95383,102741,735.77,121802
1933,Grossfuerst,Germania,122338,124953,261.50,199658
1948,Tonfred,Eagle´s Nest,135353,135353,0.00,705
1954,Master of D,Nekropolis,121898,121898,0.00,9776
1967,semtex,pfeilhorst,154066,154766,70.00,93451
1973,Ralle,St.Jacob,127999,126926,-107.30,0
1999,FreaKEX,ThePornoEcke,50657,50657,0.00,5368
2013,moppi,Kriegshausen,56418,580787,52436.85,100
2026,Gorsch,Hallundra,347963,356016,805.35,12277
2034,revenge,revengeland,103626,121835,1820.86,-11564
2041,Macroclemys,DAKAR,146038,207121,6108.25,9932
2066,Cassiopaja,FEAR,19605,19890,28.50,0
2073,JackTheRipper,OKW,144282,144282,0.00,0
2086,Minifuzzi,Großes Haus,125509,128309,280.00,7659
2088,Phasury,Undertown,33610,33610,0.00,0
2089,Yuri,\m/(-.-)\m/,27294,27294,0.00,200
2138,Multi,Multibase,10526,10526,0.00,0
2147,Tooheyz,Tooheyz,86943,87501,55.80,400
2161,Blackhawk,KontinentX,39650,39650,0.00,34965
2164,terra,*~#uNivErsE#~*,330937,330937,0.00,160866
2166,Budweiser,Budvar,62283,82308,2002.54,8441
2168,skywalker,galaxy,30679,249855,21917.52,0
2211,richy09,TOT FÜR FARMER,23332,23332,0.00,0
2231,Ich Halt,Mei Basis Halt,32146,23469,-867.70,0
2233,reder,112,26339,34693,835.35,0
2238,Teddy,Teddy,29000,29210,21.00,0
2251,Mop,mopshausen,107654,130202,2254.85,52010
2257,Europa,Deutschland,117473,119198,172.50,56376
2259,Monte,Prag,62843,62843,0.00,0
2409,Schwammiburger,Kriegskiller,2679,2747,6.80,0
2469,REX,noobschutz,41870,49409,753.90,36050
2474,NEO,Matrix,79036,86268,723.20,2824
2475,Morpheus,LIMA,85108,88926,381.75,5066
2487,Trior58,X-Ray,59951,66001,605.00,2579
2495,Punisher,Mordor,163961,181083,1712.20,14974
2501,Orlan,Desaster Area,471171,501150,2997.85,73330
2503,cracknigga,Praeludium,161558,169128,757.00,248207
2507,vvev,vvev1,201560,201560,0.00,39940
2515,Fuschi,Juniorsgro?erTag,10291,189680,17938.88,4430
2537,CommanderTom,Area96,22843,22843,0.00,0
2540,Ill Nino,third base,311057,401438,9038.16,107924
2544,StukaOberst,Flugplatz Sturzkampfgeschwader,14566,14566,0.00,0
2545,Calculon,Duchovny,40086,99274,5918.83,9972
2546,Beowulf,Vorhof der Hölle,54015,54015,0.00,2200
2556,bizzy1,guantanamo bay,14194,14194,0.00,0
2565,Thrym,the psyklon aeon,48139,1077034,102889.45,16712
2577,tingeltangelbob,camp krusty,16079,16079,0.00,2500
2581,Jolly,Camp Joker,40671,89016,4834.53,49676
2599,Medion,CaMp DeLuXxE,20969,62211,4124.15,14245
2604,SgtTH,22SqnReme,6089,6846,75.70,0
2606,Doc Holiday,Salt-Lake-shitty,3822,83127,7930.53,25
2616,El Commandante,Schlangennest,48341,96020,4767.90,20561
2627,murtharg,Rush?Neck,12034,33533,2149.94,3100
