UBL,NAME,BASIS,AP,GP,KP,PP,13.10.06_00:00
1,TheBunman,koroshiya,2816,2816,0.00,0
3,deepdarkdusk,KsudKradPeed,52126,52126,0.00,25007
4,Hazelord,Ogdenville,175802,201380,2557.78,19389
5,Luke likes lemon,Isengart,19853,28123,826.99,43536
6,Mampf,Suppenkueche,49558,50258,70.00,52672
8,Bambam,Knüppelkiste,60423,61697,127.40,16642
9,FhearFux,home of the wise guys,140079,220980,8090.17,27415
10, Kenny,Kenny`s Home,55261,78541,2327.95,74057
13,duress,duress,28853,49701,2084.80,10207
17,MrCari,Gratkorn,194237,196697,246.00,13345
18,Cailleach,Tehuan,120535,120890,35.50,18376
19,Stan,Stan`s Base,51689,100862,4917.30,33108
20,Capere,Capere,24396,38775,1437.95,315
25,Save-Basis,Alpha,0,0,0.00,0
27,hanzdooom,Swamp,55978,89087,3310.88,4503
30,molocho,schnapsladen,42276,49575,729.95,20531
32,araneae,Barad Dur,36286,40767,448.10,8475
37,asdf,beat,30375,53405,2302.95,6742
61,div0sidekick,sidekick,54055,57318,326.30,24859
62,Bart,Camp Krusty,182093,333968,15187.51,37875
67,DonCarlos,uwe_headquarter,47381,47381,0.00,107642
86,test,cool,24450,65079,4062.95,10205
97,camper,camper´s haus,22571,28720,614.85,21042
157,NoWayKnight,Tank-Shop (MH 1),112678,131801,1912.25,105105
187,Save-Basis,Beta,0,0,0.00,0
190,Chatfreakxy,Robela,25380,22294,-308.60,5705
226,Kleinhirn,Basis,34643,36589,194.60,29105
237,Snark,Propezia,71118,71808,69.00,16901
250,Tivoyagefreak,Residenthall,65885,65885,0.00,74989
270,schultz,bier,24936,25336,40.00,19224
289,schweineschwabe,burladingen,35734,35734,0.00,2274
290,g0a,bash,68973,104918,3594.53,43064
300,fermin,fermin,5954,5954,0.00,2341
308,GGK,Geierhorst,237275,334893,9761.87,76659
317,wkwen,GSG9-Base,34965,32923,-204.20,14064
318,Qeravi,HochburgDerVerklatschten,23008,33673,1066.50,21965
333,DrJoker,Alcatraz (MH 3),62930,64897,196.70,48485
345,Commander,Outland_Germany,25923,25923,0.00,32232
350,gaja,Gajazentrale,34673,34673,0.00,46784
