UBL,NAME,BASIS,AP,GP,KP,PP,14.12.06_12:00
1,TheBunman,koroshiya,1945,2299,35.45,0
3,deepdarkdusk,KsudKradPeed,63289,64189,90.00,25007
4,Hazelord,Ogdenville,214956,243786,2882.98,19389
5,Luke likes lemon,Isengart,20888,30358,946.99,43536
6,Mampf,Suppenkueche,64724,65424,70.00,52672
8,Bambam,Knüppelkiste,74533,77135,260.20,16642
9,FhearFux,home of the wise guys,177209,258842,8163.37,27415
10, Kenny,Kenny`s Home,89089,117647,2855.85,76507
13,duress,duress,31958,53406,2144.80,10207
17,MrCari,Gratkorn,282516,284976,246.00,13345
18,Cailleach,Tehuan,121714,126023,430.90,43613
19,Stan,Stan`s Base,52412,94182,4176.92,33108
20,Capere,Capere,27358,41738,1437.95,315
25,Save-Basis,Alpha,0,0,0.00,0
27,hanzdooom,Swamp,68114,109879,4176.48,5548
32,araneae,Barad Dur,48442,75343,2690.10,8475
37,asdf,beat,33852,57631,2377.95,6742
61,div0sidekick,sidekick,62292,76027,1373.50,24859
62,Bart,Camp Krusty,224322,403431,17910.86,37875
67,DonCarlos,uwe_headquarter,63041,63321,28.00,149642
77,Chatfreakxy,Robela,30582,30582,0.00,5705
86,test,cool,26731,69340,4260.95,10205
97,camper,camper´s haus,23606,31654,804.85,21042
100,Ultra Hoschi,Amnesia,30357,30416,5.90,6095
157,NoWayKnight,Tank-Shop (MH 1),145697,164819,1912.25,136905
187,Save-Basis,Beta,0,0,0.00,0
226,Kleinhirn,Basis,46482,49103,262.10,24005
237,Snark,Propezia,95551,97235,168.40,16901
250,Tivoyagefreak,Residenthall,85551,89907,435.60,102132
270,schultz,bier,28994,33693,469.90,20224
289,schweineschwabe,burladingen,41022,41022,0.00,2274
290,g0a,bash,79988,106445,2645.63,106784
300,fermin,fermin,6555,6555,0.00,2341
308,GGK,Geierhorst,281303,398406,11710.27,76659
315,rAv3n,B@sHb@s3,243992,749963,50597.13,7922
318,Qeravi,HochburgDerVerklatschten,24180,34845,1066.50,21965
333,DrJoker,Alcatraz (MH 3),76429,78396,196.70,92485
351,Basti,Heimatbasis,54140,87310,3317.05,16404
352,Zinken,Home,45994,45994,0.00,8587
400,Maaski,Sku,25902,29415,351.30,1220
407,wkwen,GSG9-Base,47795,49350,155.50,14064
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,42874,43714,84.00,8443
456,Ill Nino,third base,105187,170408,6522.06,39364
465,Elvis,Nubeatz,66335,70612,427.70,44829
487,Sualc,Ostfriesland,24740,24740,0.00,0
490,General Hammer,Wursthausen,215732,266583,5085.10,117791
496,ReaperIII,Reach,3699,3699,0.00,900
499,Cabal,NOD,80599,82070,147.10,-14307
502,MasterKe,ChroKaSa,24426,40751,1632.50,3489
507,Cartman,Cartman`s Home,133595,561555,42796.00,151485
508,Murx,Surf,173439,382687,20924.79,33333
510,FINSTERNIS,R34p3rs B4s3,103752,104843,109.05,152171
511,Tigger,Venlo,35495,35495,0.00,32272
514,devel22,Alfa Zentauri,58013,58013,0.00,47225
520,george23w,Washington DC,184296,219037,3474.05,15300
532,Save-Basis,Delta,0,0,0.00,0
539,Lord,Castle Wolfenstein,205384,231982,2659.78,0
574,Penis,Bahnhof Zoo,111616,217368,10575.20,43931
589,Mr Shankly,Klitsche (MH 2),188752,188752,0.00,124120
591,Nuklear,deathstar,25985,26475,49.02,0
600,kingmibo,Heavens gate,30512,32652,214.00,13816
658,Edelborngangster,Edelborn,16126,16126,0.00,327
669,noob,twister,32373,33958,158.50,3834
670,freak,   ,33559,44065,1050.60,35
671,jackomo,jackomo,17891,18845,95.40,0
675,Yen,K4MiK4zZz3,108833,189199,8036.60,479967
693,Hintrhaxegpoeklt,HinterhaxesBase,87376,210992,12361.61,77459
706,Nemesis,Schwarmcluster,457001,519213,6221.20,0
718,tkul,Stalingrad,26818,56062,2924.47,16461
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,6434,7354,92.00,490
791,Baldur,Tsunami,65794,79889,1409.50,14196
793,DeadByNow,N.E.R.V.,57620,74596,1697.60,31927
800,Candy Man,Süßwarenladen,3299,14230,1093.18,240
815,Didi,Lu´s Bar,14899,14899,0.00,0
816,Sick4hate,Das Bundy Haus,38252,38252,0.00,10354
817,DickeBerta,Pump It!,22702,22702,0.00,11438
819,myTomorrow,O-Town,31107,31132,2.50,2096
832,Lurch,Sumpf,3293,4787,149.45,500
930,Streuner,Pogohausen,38159,236901,19874.17,107132
967,Knightshift,Knightshift,23332,25727,239.50,5641
976,Save-Basis,Delta-Delta,0,0,0.00,0
1000,macher2006,bigi1,42629,47100,447.10,15089
1001,Tammo,Fortuna,34358,40374,601.55,6131
1012,St Jimmy,Schützengraben,4831,6955,212.42,1371
1021,Save-Basis,Zeta,0,0,0.00,0
1060,Daywalker49,Blade,114227,194615,8038.87,40859
1071,speed1302,Homebase,52702,92122,3941.95,46749
1074,Schosch,Bauernhof,22044,47213,2516.91,16035
1082,eddy,eddy,14651,26875,1222.35,3073
1083,Save-Basis,Eta,0,0,0.00,0
1092,andy44,Dulag4,2681,2681,0.00,0
1099,Steiner,Zitadelle,27018,35374,835.60,28840
1100,Tiamat,Hell´s Kitchen,36203,36203,0.00,27089
1111,Queen Mum,Radio Fuckingham,32085,88620,5653.53,29839
1131,verlorenerjunge,Lost_and forgotten,17417,17417,0.00,5250
1132,Knight,festung,36930,28270,-866.00,51607
1133,finger,nase,13133,32088,1895.50,12744
1148,GunnarySgt,Fort Knox,14119,39004,2488.50,376
1156,eraser,federmappe,4819,4819,0.00,3411
1170,Lord Stoffi,Berlin,13128,14140,101.20,0
1173,Pusher,Pusher´s_Place,32870,104628,7175.77,26925
1177,triplesoul,Neocon ,40227,43795,356.80,82930
1181,kong.donky,affenisland,3991,3991,0.00,3019
1184,Wargame,Delta-Basis,8272,13689,541.70,3300
1185,Anominus,k.A.,28018,80955,5293.69,45874
1190,Hooligan,falscher basisname,13313,15405,209.20,7860
1217,Silversurfer,Silver-City,38993,38993,0.00,0
1219,MissPiggy,chemo?-nein danke,10624,10624,0.00,6115
1222,HaShaShiN,Lugar Oscuro,141091,214774,7368.35,17945
1230,Gunfusion,Gunfzsion,14157,14157,0.00,0
1237,yD master nOOB,gestörtes_nOOb_haus,8654,8654,0.00,7403
1249,Spueli,Spueli,32493,34016,152.30,170
1254,GeneralHammond,Probbach,33381,36341,296.00,7620
1258,django,Krüppelbasis,82222,117950,3572.80,75209
1267,Jimmi,Europe,299770,432475,13270.44,49956
1269,ImmortalPain,Ditroit Rock City,23463,23463,0.00,4377
1272,Carsten,Probbach,28042,28916,87.40,1050
1278,Blade2,Luftschutzbunker,15524,18236,271.15,40
1284,Krachbirne,Diesney Land,103345,242437,13909.17,5052
1290,Lord Fragga,Spinnes Weltherrschaft,15235,28901,1366.60,11435
1292,reddog,Arbeitsamt,44309,91290,4698.10,10909
1293,Mr NaRoX,&lt;CROZON&gt;,5266,5266,0.00,112
1305,Banane,Bananenschale,45792,338515,29272.32,2550
1320,MoMa,B@sh-Boot-C@mp,55656,135782,8012.60,4748
1330,Gurke,Gemüse,4757,4757,0.00,0
1334,butt x ray,Käsetheke blank poliert,6360,22850,1648.98,875
1337,SHREKK,Habana,11602,11602,0.00,0
1340,KellerLurch,Wolfsschanze,7961,7961,0.00,0
1342,Beda,Bedas Home,46482,48768,228.60,10192
1344,CIE,CIEHEIM,15199,15199,0.00,0
1345,P1Heinz,Leopard 2 Panzer,18580,19234,65.40,2040
1350,oOMephistoOo,Genesis,16070,16070,0.00,745
1374,Alfeifer,R-UNIT,15342,15342,0.00,0
1380,Trenck,Stalingrad,14300,14576,27.60,0
1402,Chrismann,Chaos Figthers,42715,107127,6441.12,22120
1427,cafir,no_mans_land,6045,6045,0.00,0
1430,Lukian,Wo ist euer Holz,4167,14730,1056.34,720
1432,R2D2,hacienda norte,15441,19576,413.50,0
1436,Eddie,Beta-Basis,49,49,0.00,0
1437,DMR1990,Alpha-Basis,907,907,0.00,0
1441,Godfather,LongBeach,73519,149478,7595.90,30055
1447,gegewara,Limatstadt,14833,15037,20.40,650
1456,sanake,Fort Knox,68238,131314,6307.65,21446
1463,Gronauer ,Wallhala,8748,8748,0.00,0
1464,KillerQueen,Saila,75649,124936,4928.75,51779
1465,DonSpeedy,Black-Panther Base,746,746,0.00,0
1467,Paranoid,neverland,12786,12786,0.00,22741
1470,Xorn,BlackPoint,23931,23931,0.00,9256
1471,steinerek1,Adlerhorst,5317,5317,0.00,0
1495,Bass,B@sh-Boot-C@mp,42677,98993,5631.65,11074
1498,dasTillum,00,22837,23985,114.80,22969
1501,Orlan,Desaster Area,77546,102183,2463.65,73330
1506,BigSpawn,Hellbase,18268,18268,0.00,22458
1507,Max007,UnderControl,23167,91069,6790.20,18985
1509,Jesco,Rom,19698,28947,924.90,13055
1516,blade,Deutschland,11339,11862,52.30,0
1518,stefanz19,stefan`s basis,9721,9721,0.00,0
1519,floh00,Floh`s basis,5259,9300,404.10,0
1523,Rohling,DVD-Brenner,4344,4344,0.00,0
1534,Lordi,The Battle Base,20152,20152,0.00,19520
1546,Username,Kämpferbase,9840,21327,1148.62,290
1548,Mr t,The Rock,19584,20823,123.90,6709
1550,SuDe,uNrEaL,24270,24406,13.60,0
1564,F N A,LP-Tower,49416,72778,2336.20,8925
1570,Mercenary,Welzheim,16075,16075,0.00,0
1576,Sturmwehr,Breslau,13792,15789,199.70,3775
1577,Sunny,Stahl Thale,17109,17444,33.50,3820
1578,Konfuzius,Stahllager,7193,7193,0.00,3350
1582,sami,samibase,25847,82616,5676.93,12200
1597,Stuka,X-Base,5303,5303,0.00,0
1608,HotIceBear,Eishölle,128516,271135,14261.87,82325
1612,minnimy,miniatur,2935,3185,25.00,1635
1618,Lt Baker,Warhall,25758,72670,4691.24,1819
1628,cradeg,Troydeg,25586,47949,2236.34,13562
1630,Pixel,Baphomets Bioshock,1497,2057,56.00,0
1646,Lt Harry,Bunkerbuster,10453,11529,107.60,199
1647,DarkII,Darks_II_Basis,9053,9053,0.00,7057
1650,Pyros,Ferlach,168236,168248,1.20,2916
1662,Herr Fungus,FUNKY fungibase,45873,365033,31916.00,360
1665,WalterModel,Model,7279,7877,59.80,0
1666,GLaFS,Angra Pequena,10497,10497,0.00,1043
1672,Schumi667,Neuschwabenland,16837,17389,55.20,825
1685,Hunter23,DarkImp,7021,7021,0.00,0
1686,ptkdragon,dragoncity,26098,26558,46.00,665
1690,DrunkenHamster,Hamsterbau,146941,484090,33714.93,24696
1693,Ungihiuri,lagarida,24939,56000,3106.15,31836
1705,Fabian,Killerhütte,1998,1998,0.00,0
1707,thor69,saufhausen,21352,21410,5.80,3577
1708,Scratchie,Scr4tchi3l4nd,77307,203264,12595.73,27266
1713,Khan,Khan´s Thron,9138,9230,9.20,0
1718,darnel,[MN]town,3670,3670,0.00,0
1720,bescie,Hastur,6261,6687,42.60,0
1726,Achillesbb,Eltingen,2045,2045,0.00,0
1735,Shika,Festung-Oldenburg,9373,13161,378.76,0
1738,PizzaMafiosi,PizzaMafiosi,5126,5195,6.90,0
1739,lordpaycroft,Décharge Sauvage,14028,14028,0.00,4003
1746,CrazyGiant,Walhalla,5619,5619,0.00,0
1747,Gorsch,Hallundra,40227,40227,0.00,11459
1752,Mister X,Base X,5971,8394,242.25,0
1756,Helge Schneider,Es gibt Reis,2878,6914,403.66,150
1765,Thrym,NSL,33903,252070,21816.73,11247
1768,terra,*~#uNivErsE#~*,88859,90120,126.10,155570
1770,Jul,J.F.,6362,6362,0.00,0
1772,Fremen,Dune,11056,15452,439.60,2539
1785,Hannibal,DieGrotte,9782,10496,71.40,2524
1786,Im with stupid,El Stupido,4336,4336,0.00,2376
1793,World War 2,Wolfsschanze,1416,1416,0.00,0
1795,illusi0n,Ajur,20725,73752,5302.67,26380
1798,Zambalo,Bern,7766,7766,0.00,0
1801,Flirlo,XFX-PT,5927,5961,3.40,0
1802,Deriko,Tomb Loge 322,2590,2624,3.40,0
1810,Haymaker,Sin Lao,6745,6745,0.00,0
1814,nik 007,niklas,1054,1054,0.00,0
1823,Darthbasti,Dead,3670,3695,2.50,0
1825,duffyduck3,duffy,6640,5880,-76.00,0
1826,kackfresse,punkrockbasis,2265,2315,5.00,0
1832,spider018,spider,8470,8627,15.70,0
1835,psyclown,Fort Maverick,1512,1512,0.00,0
1840,Dodge25,Stachel,6500,6732,23.20,840
1843,VivaLaRock,FortRebell,2917,2917,0.00,113
1851,Nordi14,Midgard,146820,146820,0.00,72155
1854,Steven, Letzte Festung der SS,1047,1081,3.40,0
1857,fighting Dragon,Terranigma,57,57,0.00,0
1859,Mop,mopshausen,7955,7955,0.00,0
1863,dermitderwaffe,Haus des Friedens,3899,3899,0.00,0
1865,Lbn,Guderian,3146,3146,0.00,365
1870,sacarasc,BämTown,2662,2662,0.00,963
1871,AyTFalkenauge,DesertEagle,37,37,0.00,0
1877,Europa,Deutschland,2539,6136,359.70,450
1883,Burning,Desert Shield,4518,4518,0.00,625
1886,Hardstyler,Hardbass-Base,197,197,0.00,0
1887,Andi24RO,Rosenheim,1320,1450,13.00,0
1888,Duce,Riehen,67782,79053,1127.05,6043
1890,ali,TINGA,4429,4429,0.00,0
1892,Panzer13,Panzer,1045,1139,9.40,0
1894,System,Gondor,2077,1103,-97.40,0
1900,DonKoleone,Strange-of-army ,72,72,0.00,0
