UBL,NAME,BASIS,AP,GP,KP,PP,19.05.07_00:00
1,TheBunman,koroshiya,1689,1689,0.00,0
2,hanzdooom,Swamp,85831,149829,6399.88,6697
3,deepdarkdusk,KsudKradPeed,102984,103470,48.60,26907
4,Hazelord,Ogdenville,356092,434014,7792.18,19389
5,Luke likes lemon,Isengart,29833,30129,29.60,72936
6,Mampf,Suppenkueche,98617,100197,158.00,78051
8,Bambam,Knüppelkiste,144121,147773,365.20,16642
9,FhearFux,home of the wise guys,302995,425460,12246.57,27415
10, Kenny,Kenny`s Home,128892,163024,3413.25,111357
17,MrCari,Gratkorn,486491,488951,246.00,13345
18,Cailleach,Tehuan,133665,139544,587.90,46413
25,Save-Basis,Alpha,0,0,0.00,0
32,araneae,Barad Dur,58565,61479,291.45,23475
67,DonCarlos,uwe_headquarter,93085,94135,105.00,149642
88,Shika,Festung-Oldenburg,19562,19562,0.00,18840
176,Kleinhirn,Basis,61482,61516,3.40,58289
187,Save-Basis,Beta,0,0,0.00,0
250,Tivoyagefreak,Residenthall,115652,129618,1396.60,111508
290,g0a,bash,104136,134175,3003.98,136984
308,GGK,Geierhorst,436506,571183,13467.72,75619
318,Qeravi,HochburgDerVerklatschten,43481,48441,496.00,26765
351,Basti,Heimatbasis,112887,134572,2168.55,84300
352,Zinken,Home,65257,66307,105.00,9106
400,Maaski,Sku,60797,60797,0.00,1220
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,65474,70559,508.50,9739
465,Elvis,Nubeatz,94410,112020,1761.00,44829
490,General Hammer,Wursthausen,427441,497769,7032.80,117791
502,MasterKe,ChroKaSa,30409,39482,907.30,3489
507,Cartman,Cartman`s Home,242245,643041,40079.60,188725
532,Save-Basis,Delta,0,0,0.00,0
589,Mr Shankly,Klitsche (MH 2),223341,231731,839.00,127720
591,Nuklear,deathstar,38420,38420,0.00,496
600,kingmibo,Heavens gate,59175,59175,0.00,48206
666,Nemesis,Schwarmcluster,598348,666546,6819.80,0
669,noob,twister,50714,56243,552.95,30863
670,freak,   ,56807,73368,1656.05,16420
671,jackomo,jackomo,42378,42378,0.00,0
703,myTomorrow,O-Town,87411,87411,0.00,14818
739,Cabal,NOD,85214,88693,347.90,-14307
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,19798,21454,165.60,490
793,DeadByNow,N.E.R.V.,131129,155755,2462.60,31927
800,Candy Man,Süßwarenladen,14425,25357,1093.18,240
816,Sick4hate,Das Bundy Haus,74495,74495,0.00,12806
817,DickeBerta,Pump It!,65578,65578,0.00,29918
818,tkul,Stalingrad,49724,135013,8528.87,16461
832,Lurch,Sumpf,13919,15414,149.45,500
840,Lt Baker,Warhall,46249,293901,24765.19,36204
939,Der Schlumpf,Zipfelmütze,7505,7505,0.00,0
