UBL,NAME,BASIS,AP,GP,KP,PP,21.02.09_00:00
1,Bambam,Knüppelkiste,367880,441787,7390.75,42227
4,Hazelord,Ogdenville,593643,619208,2556.50,19389
9,FhearFux,home of the wise guys,600043,763533,16348.92,83935
17,MrCari,Gratkorn,2161135,2165175,404.00,13345
18,Cailleach,Tehuan,144641,154162,952.10,46413
25,Save-Basis,Alpha,0,0,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
308,GGK,Geierhorst,1032100,1253185,22108.54,125059
434,Save-Basis,Gamma,0,0,0.00,0
532,Save-Basis,Delta,0,0,0.00,0
742,sanake,fort knox,291451,291451,0.00,242509
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,49246,56092,684.60,490
800,Candy Man,Süßwarenladen,49030,62041,1301.18,240
816,Sick4hate,Das Bundy Haus,358083,358083,0.00,108816
832,Lurch,Sumpf,49778,54073,429.45,500
976,Save-Basis,Delta-Delta,0,0,0.00,0
1020,george23w,Washington DC,883366,962842,7947.65,116300
1021,Save-Basis,Zeta,0,0,0.00,0
1064,F N A,LP-Tower,203670,242913,3924.30,19882
1083,Save-Basis,Eta,0,0,0.00,0
1125,kingmibo,Heavens gate,395435,455154,5971.95,83350
1249,Spueli,Spueli,325834,337607,1177.30,173097
1267,Jimmi,Europe,3232434,3396048,16361.44,62966
1380,Trenck,Stalingrad,171153,212248,4109.50,30799
1393,Scratchie,Scr4tchi3l4nd,253079,670104,41702.53,32021
1412,triplesoul,Neocon ,350290,412512,6222.15,82930
1441,speed1302,Homebase,210107,257624,4751.65,90153
1463,lord of dead,dead,871637,1236905,36526.86,143617
1464,KillerQueen,Saila,356863,365943,908.00,140824
1470,Xorn,BlackPoint,308031,308789,75.73,70427
1488,django,Irrenhaus,423651,474054,5040.35,188710
1489,rAv3n,B@sHb@s3,1137735,2827106,168937.10,-18078
1490,lordpaycroft,Décharge Sauvage,306274,312524,625.00,4840
1512,Murx,Surf,785434,1609030,82359.64,33358
1548,Mr t,The Rock,330223,330223,0.00,118179
1645,HotIceBear,Eishölle,1138772,3439366,230059.38,89893
1900,Maaski,Sku,333686,370184,3649.80,-2959
1933,Grossfuerst,Germania,303578,320925,1734.65,335950
2026,Gorsch,Hallundra,375028,383068,804.00,12277
2041,Macroclemys,DAKAR,308786,458761,14997.45,143507
2086,Minifuzzi,Großes Haus,274117,274117,0.00,40909
2147,Tooheyz,Tooheyz,252176,261676,950.00,-622
2161,Blackhawk,KontinentX,79758,79758,0.00,59965
2168,skywalker,galaxy,57535,449704,39216.87,0
2251,Mop,mopshausen,141414,169760,2834.65,52010
2257,Europa,Deutschland,203530,203530,0.00,72506
2259,Monte,Prag,64081,113914,4983.30,0
2469,REX,noobschutz,199570,200271,70.05,135650
2484,chrissyboy,Evil,11707,11753,4.60,0
2495,Punisher,Mordor,543559,843047,29948.80,42204
2504,binome,The Golden Base,61291,61645,35.40,0
2505,Tristan,The Golden Base,12618,12618,0.00,325
2506,reder,Mîndfreâk,101447,178794,7734.70,0
2525,Fuschi,Juniorsgro?erTag,10291,189680,17938.88,4430
2537,CommanderTom,Troja,74079,75259,118.00,0
2544,GeneralPapa,Burg Wulfenstein,14583,14583,0.00,12756
2545,Calculon,Duchovny,75129,174162,9903.28,19732
2556,bizzy1,guantanamo bay,52462,52462,0.00,0
2565,Thrym,the psyklon aeon,48237,1077131,102889.45,16712
2566,Thor,Germania,20251,20251,0.00,1295
2603,cracky,Bashbase,10327,31133,2080.64,0
