UBL,NAME,BASIS,AP,GP,KP,PP,21.03.06_18:00
1,TheBunman,koroshiya,1338,1445,10.70,-275
3,deepdarkdusk,KsudKradPeed,13422,13422,0.00,6380
4,Hazelord,Ogdenville,40914,56491,1557.68,13669
5,Luke likes lemon,Der Kindergarten,6381,16142,976.09,1102
6,Mampf,Suppenkueche,12876,13851,97.50,17427
7,Cartman,Cartman`s Home,8780,15750,697.00,2703
8,Bambam,Knüppelkiste,16129,18842,271.30,4082
9,FhearFux,home of the wise guys,41342,75801,3445.92,7015
10, Kenny,Kenny`s Home,11528,16563,503.50,3085
11,Tigger,Venlo,14261,44697,3043.60,4002
12,Mento,Kombetmortal,10240,10240,0.00,0
13,duress,duress,4045,4045,0.00,692
17,MrCari,Gratkorn,30196,30196,0.00,10295
18,Cailleach,Tehuan,21711,22829,111.80,15421
19,Stan,Stan Base,9022,12995,397.30,3434
20,Capere,Capere,904,904,0.00,0
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,24108,36420,1231.20,29869
27,hanzdooom,Swamp,18314,56989,3867.58,3778
30,molocho,schnapsladen,19686,27189,750.30,5617
32,araneae,Barad Dur,10813,11133,32.00,4195
37,asdf,beat,3924,3924,0.00,0
40,devel22,Alfa Zentauri,10848,10848,0.00,5700
42,wkwen,GSG9-Base,6165,6165,0.00,1791
52,sstriker,Plasma-city,14046,20571,652.50,13658
54,Casanunda,TCX33897,7021,7021,0.00,0
59,EviLdachdach,N.A.S.A,105,174,6.90,0
61,div0sidekick,sidekick,4849,4849,0.00,566
65,Murx,Suff,20658,59155,3849.69,4603
67,DonCarlos,uwe_headquarter,10342,10342,0.00,10747
68,General Hammer,Wursthausen,20051,48269,2821.78,2307
74,Plastikman929,Plastikman,1588,1588,0.00,0
80,Macabros,Draketown,2988,3022,3.40,0
82,Blonder Kalle,Kampflager,1293,1293,0.00,0
85,Elvis,Nubeatz,8898,9000,10.20,6015
86,test,cool,2140,2140,0.00,0
96,g0a,bash,14758,27423,1266.42,2875
97,camper,camper´s haus,3943,3943,0.00,6137
98,N3oL3C,Achtung Minen,2004,2427,42.34,0
109,Commander,Outland_Germany,6404,6404,0.00,4165
120,Thomas92,Anfänger,2603,2616,1.30,0
130,Dragonheart,Nightwish Coil,24156,37906,1375.00,0
133,Stauffenberg,Wolfschanze,1406,1440,3.40,0
138,Heilsbringer,Fort-Curt,5845,5845,0.00,278
139,Curtain,CURTAIN,15850,15850,0.00,0
151,sense,test,7895,7895,0.00,150
153,Grammophon,Vinyl,4791,5711,92.00,0
157,NoWayKnight,NoWayOut,29161,29161,0.00,8925
158,Edelborngangster,Edelborn,14300,14300,0.00,0
160,fermin,fermin,536,536,0.00,0
173,kingmibo,Heavens gate,5717,6076,35.90,2290
187,Save-Basis,Beta,0,0,0.00,0
188,Queen Mum,Radio Fuckingham,4984,19443,1445.98,1660
189,Deathwalker,Dream of Dead,1078,1078,0.00,0
190,FINSTERNIS,ASGARD,11729,47283,3555.35,8051
206,tairon,J.cop,297,297,0.00,0
216,lordy,Karthago,5140,5140,0.00,0
226,Meru,Erfurt,7723,9510,178.76,1241
228,Tammo,Fortuna,4966,4966,0.00,947
231,aal,Multitudo,3440,3440,0.00,790
232,sleker,schlachtfeld,756,756,0.00,60
233,NoFear,Dtown,2653,2653,0.00,0
234,Wisler,Wislers Basis,7782,6615,-116.70,0
237,Snark,Propezia,11353,10038,-131.50,7864
240,killer xxx,speedster turbo,4008,4008,0.00,1620
244,Effan,Reich der Onkelz,8664,16158,749.44,1810
245,Mr Shankly,Klitsche,80164,102727,2256.29,9780
250,Tivoyagefreak,Residenthall,6119,9569,345.00,4917
251,darealthuene,Metropolis,5863,5863,0.00,0
258,cracknigga,Sturmangriff,3089,3299,21.00,0
259,Drill,Pleasness Place,331,331,0.00,0
278,Baldur,Tsunami,8817,9188,37.10,650
282,crasy sido,XD,5223,5223,0.00,5765
284,Elrad,MyBase,1888,1888,0.00,0
285,Xrazy,Vault X,3306,3306,0.00,0
288,Yurinator,Das 4. Reich 2,1245,1245,0.00,0
289,schweineschwabe,burladingen,4364,3129,-123.50,0
292,Steiner1,Bunker der ausergewöhnlichen Kämpfer,3646,3646,0.00,0
294,Salvador Dali,Stargate Center,2252,2252,0.00,0
295,BaggerBob89,Reich der Onkelz,4254,7246,299.20,1661
296,BACKHoeRNCHEN,humadumpa,3887,3887,0.00,-2
302,Trygon,Bagleshaker,4845,4913,6.80,0
307,alex1,dark castle,3036,3038,0.20,0
313,Wotan,Walhalla,792,890,9.74,0
314,Barney,Moe`s Taverne,33888,82589,4870.06,16284
315,Godfather,LongBeach,23022,23022,0.00,0
318,Qeravi,HochburgDerVerklatschten,4856,4856,0.00,95
325,Darth Malak,Hauptstützpunkt,372,981,60.90,0
327,MacArthur,42. US-Division,10944,25020,1407.60,1085
330,ARMYofDC,ARMYofDC,5692,5692,0.00,0
333,DrJoker,Alcatraz,12639,23470,1083.15,4055
335,ColdSteel24,SteelBase,2564,2564,0.00,0
336,Lord wolf,WolfsSchanze,1653,1653,0.00,0
338,MasterKe,MasterKe,24,24,0.00,0
339,SirMax,SirMax,3745,3745,0.00,0
341,Homer,Springfield,20301,82468,6216.70,14393
342,big fish,Wasserloch,9479,9479,0.00,13611
350,gaja,IKG131173512,11270,11316,4.60,530
362,viking,walhalla,4848,5155,30.70,0
376,Sword,ZeroEnna,2900,2900,0.00,0
380,Chaos,DestructionHQ,2705,2705,0.00,132
382,Cabal,Wolga,17509,28242,1073.30,115
384,big bruno,big food,1246,1410,16.34,0
385,rAv3n,MyHome,20125,96234,7610.88,1898
396,Eduard,Warriors Base,4294,4543,24.90,170
398,KingKong,Affeninsel,2453,2453,0.00,0
401,Wobbegong,H,6565,8259,169.40,1195
406,bozz,Trabzon,3023,3023,0.00,0
414,Slayer,Queen 1,3238,3601,36.30,0
420,Lord Fragga,Spinnes Weltherrschaft,362,388,2.60,0
424,Penis,Bahnhof Zoo,8714,16614,789.95,5905
425,Ripper,HQ,2830,2830,0.00,0
429,Barnabas,Euskadi,1117,1117,0.00,0
431,Tiger,Tigerbase,2004,2004,0.00,0
432,Kiatome,Soulreaper,49,49,0.00,0
434,Save-Basis,Gamma,0,0,0.00,0
436,nigthhawk,Alte Brigade,3971,15025,1105.46,1900
437,PoTHEad,Smoke Base,9031,23483,1445.24,10650
439,tkul,Stalingrad,3190,4584,139.45,1293
441,Tommasch,2005er FASS,40374,53863,1348.89,19404
443,DrunkenHamster,Hamsterbau,15250,84477,6922.78,11096
444,EvilKnievel,EvilBase1,3702,3774,7.20,147
454,kacknoob,noob_basis,3493,3609,11.60,1006
457,Nobuhiro,Erbach,4770,4872,10.20,1109
458,Dimon,Piter,2290,2358,6.80,0
465,Adi,Moskva,3606,4549,94.30,448
473,heinz,rudolf,2109,2156,4.70,0
476,Yen,K4MiK4zZz3,33612,73427,3981.45,180510
478,GGK,Geierhorst,56680,81242,2456.25,26279
487,Sualc,Ostfriesland,2747,2747,0.00,0
488,Der,Der gierigste Geier,4158,4158,0.00,0
489,Basti,Heimatbasis,3694,5448,175.40,837
490,Bart,Camp Krusty,43684,84386,4070.26,7075
492,Riky,Lachsheim,4577,8918,434.12,1355
497,noa,garden of eden,13828,13828,0.00,3820
501,Shockwave,Alpha Gelschti,5915,39923,3400.82,7483
503,Glueckspilz,The Rock Villa,4579,13039,846.06,0
504,Zander,Synagoge,1836,1836,0.00,844
505,Goldfisch,Russland,3057,3369,31.22,382
506,Kleinhirn,Basis,3549,3654,10.50,2165
507,peppe,sun,1619,1619,0.00,0
508,Turisas,Sturmfagel,478,478,0.00,0
509,Hanfi,Hanfi,349,349,0.00,0
510,pinky,Lenny-Land,1712,1712,0.00,0
511,Captain Morgan,La Isla Alka,18096,38698,2060.26,1600
515,Andre,Andre M.,2130,2130,0.00,0
516,TheKiller,easter basin,1487,1849,36.20,100
517,Der Grenadier,Schützengraben,386,386,0.00,0
518,Bachforelle,Fischteich,6580,11608,502.80,725
519,Silenius,Wolfshöhle,24692,82297,5760.58,722
520,george23w,Washington DC,62480,97910,3543.05,0
522,kIlLeR bOOyY,¥€$,7656,13866,621.04,6975
523,Team Amerika,Pearl Harbour,4743,5016,27.26,1650
524,terra,Brauerei,16776,17849,107.30,21458
526,The Bunman,Amerika,194,194,0.00,0
529,Sandro S,sandro,569,569,0.00,0
531,Shogun,authority,4176,4342,16.60,0
532,Save-Basis,Delta,0,0,0.00,0
536,Zinken,Home,2355,2355,0.00,0
538,kissmat,kissmat,2145,2145,0.00,0
539,Lord,Castle Wolfenstein,48294,71065,2277.08,0
542,koelle779,Colonia,2295,555,-174.00,0
543,Azrael,Hellsgate,1991,1991,0.00,677
547,LOD,Altach,2435,5132,269.74,0
548,minime,mini-basis,1979,1979,0.00,0
553,victor ru,Killer15,3549,3549,0.00,0
554,Halo,Reach,2160,2160,0.00,0
560, Netzahualcoyotl,Mexico,63,63,0.00,0
561,standard,emmels,247,315,6.80,0
566,ReaperIII,Delta Basis,887,887,0.00,0
568,Chapel,Stampede,183,183,0.00,0
569,DarkIII,Darksland,2721,2721,0.00,0
570,MasterofDarkness,Drakonien,3673,3673,0.00,0
575,Freia,Fort Ranik,2704,1604,-109.98,0
576,YeTi,Midgard,524,557,3.32,0
579,umzcompany,Company Castle,436,436,0.00,0
580,nirvanalove,Nirvana,22,22,0.00,0
582,Pyr0,Fort Free Heaven,1463,1463,0.00,0
585,blitz311,Affenbasis,48,48,0.00,0
591,Nuklear,deathstar,1399,1399,0.00,0
592,Zalog,Zalog,2957,2957,0.00,0
593,CrimeKiller,AngelHeart,1849,1849,0.00,0
594,dogger,Camp Hope,108,160,5.20,0
596,Pitbull76,Matzen,17,17,0.00,0
597,BhserOnkel1236,Onkelz,128,128,0.00,0
601,Der Onkel,Onkelz,44,44,0.00,0
602,Deathwing,moria,1855,1855,0.00,0
603,Mudder,Schanze,22,22,0.00,0
605,BloodDragon,G-Unit,19,19,0.00,0
607,Falkenauge,BlackStar,22,22,0.00,0
608,gecko72,The Castle,279,279,0.00,0
609,Darksic,Dude-Base,52,52,0.00,0
610,Buffin,Buffin`s Cafe,17,17,0.00,0
611,Hackerz,Bleak-Ice,17,17,0.00,0
612,panzerdivision,Unterwelt,2276,2276,0.00,209
613,Haggor,Bunker13,22,22,0.00,0
614,cherokee,Metrotown,21,21,0.00,0
615,Chatfreakxy,Robela,1409,3206,179.70,0
616,kurzschluss,Fluka,22,22,0.00,0
617,Corni,Cornitown,17,17,0.00,0
618,Bijan,Homebase,26,26,0.00,0
619,mas,Müllhalde,24,24,0.00,0
620,Unique,Asgard,1844,1844,0.00,0
621,killmen,air base,17,17,0.00,0
622,kayu,PlayHardToGoPro,22,22,0.00,0
623,Dom,Berlin,17,17,0.00,0
624,xpk,luruo,17,17,0.00,0
625,benny123456,LONSDALE,578,578,0.00,0
626,dummerhund,Dragonier,23,23,0.00,0
627,Tropper11,Dropiland,4251,6191,194.04,0
628,Jogi1112,Jogi,473,473,0.00,0
629,Alitis,Base One,23,23,0.00,0
630,GeneralAdler,Deutschland,17,17,0.00,0
631,Steinhauer,Das Reich,25,25,0.00,0
632,klax,supergirl94,17,17,0.00,0
633,Reeboo,HS,26,26,0.00,0
634,Schuppenkarpf,Seebucht,3729,3729,0.00,-60
635,Grog,Alpha,22,22,0.00,0
636,easy,rambobase,1824,4038,221.36,715
637,Firephoenix,Friedhof der Kuscheltiere,17,17,0.00,0
638,annox,annoxfarm,17,17,0.00,0
639,Der Hai,The New,121,121,0.00,0
640,Matt92,Latzarett,22,22,0.00,0
641,Patriss,Terazia,17,17,0.00,0
642,BuddyMC,BuddyMC,25,25,0.00,0
643,Hellsraiser,Bödexen,1375,1375,0.00,0
644,Crazydog,Doghouse,298,350,5.20,0
645,Metalwarrior,Headbanger`s home,69,69,0.00,0
646,theking,ich mach euch fertig,19,19,0.00,0
647,RaveKing,Spatakus,17,17,0.00,0
648,Lucan,diego,17,17,0.00,0
649,schultz,bier,2072,2072,0.00,0
650,redclaw,delta3,24,24,0.00,0
651,Harry Hirsch,Hirschhausen,182,182,0.00,0
652,xBlackx,evo,27,27,0.00,0
653,BigCheker,Lordbase,20,20,0.00,0
654,Spawn,Die Neue Macht ,246,246,0.00,0
655,OldmansStand,SilentCity,17,17,0.00,0
656,pumpgunfan03,wittenberge,19,19,0.00,0
657,freytag86,Germania,22,22,0.00,0
658,MacGyver33,MacGyver-City,381,381,0.00,0
659,Spidermind,Spidertown,29,29,0.00,0
660,Michaelangelus,Kobern-Gondorf,3497,3520,2.30,458
661,xXxXx,xXxXx,1419,2443,102.40,0
662,viper23,vipers welt,71,71,0.00,0
663,DellUpA,Wolfsschanze,22,22,0.00,0
664,nemo,Stargate,24,24,0.00,0
665,Sc4rF4ce,M.c.K,2159,2159,0.00,0
