UBL,NAME,BASIS,AP,GP,KP,PP,26.04.07_18:00
1,TheBunman,koroshiya,1689,1689,0.00,0
2,hanzdooom,Swamp,77019,141018,6399.88,6697
3,deepdarkdusk,KsudKradPeed,99527,100013,48.60,26907
4,Hazelord,Ogdenville,331314,409236,7792.18,19389
5,Luke likes lemon,Isengart,27951,28172,22.10,72936
6,Mampf,Suppenkueche,92421,94001,158.00,78051
8,Bambam,Knüppelkiste,129977,133629,365.20,16642
9,FhearFux,home of the wise guys,273556,396021,12246.57,27415
10, Kenny,Kenny`s Home,126877,159674,3279.65,104417
17,MrCari,Gratkorn,453274,455734,246.00,13345
18,Cailleach,Tehuan,128693,134572,587.90,46413
25,Save-Basis,Alpha,0,0,0.00,0
32,araneae,Barad Dur,58309,61224,291.45,23475
67,DonCarlos,uwe_headquarter,86893,87943,105.00,149642
77,Chatfreakxy,Robela,49811,50639,82.80,5705
176,Kleinhirn,Basis,61482,61516,3.40,58289
187,Save-Basis,Beta,0,0,0.00,0
250,Tivoyagefreak,Residenthall,110781,124747,1396.60,111508
290,g0a,bash,98489,128529,3003.98,136984
308,GGK,Geierhorst,411172,542389,13121.72,75619
318,Qeravi,HochburgDerVerklatschten,37605,42565,496.00,26765
351,Basti,Heimatbasis,102037,127182,2514.55,84300
352,Zinken,Home,65257,65257,0.00,9106
400,Maaski,Sku,52676,52676,0.00,1220
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,59390,62629,323.90,9739
465,Elvis,Nubeatz,92750,110360,1761.00,44829
490,General Hammer,Wursthausen,404030,474358,7032.80,117791
499,Cabal,NOD,80599,84078,347.90,-14307
502,MasterKe,ChroKaSa,28646,39231,1058.50,3489
507,Cartman,Cartman`s Home,226262,641295,41503.30,188725
520,george23w,Washington DC,332575,424143,9156.75,15300
532,Save-Basis,Delta,0,0,0.00,0
539,Lord,Castle Wolfenstein,458326,529777,7145.08,0
589,Mr Shankly,Klitsche (MH 2),215704,224094,839.00,127720
591,Nuklear,deathstar,36692,36692,0.00,496
600,kingmibo,Heavens gate,53900,49651,-424.90,48206
666,Nemesis,Schwarmcluster,567200,635398,6819.80,0
669,noob,twister,45999,48254,225.55,30863
670,freak,   ,51618,68179,1656.05,16420
671,jackomo,jackomo,35792,35792,0.00,0
703,myTomorrow,O-Town,76306,76306,0.00,8718
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,16783,18439,165.60,490
793,DeadByNow,N.E.R.V.,117945,142546,2460.10,31927
800,Candy Man,Süßwarenladen,11611,22543,1093.18,240
816,Sick4hate,Das Bundy Haus,66394,66394,0.00,12806
817,DickeBerta,Pump It!,56160,56160,0.00,29918
818,tkul,Stalingrad,46774,140716,9394.17,16461
832,Lurch,Sumpf,11604,13099,149.45,500
939,Der Schlumpf,Zipfelmütze,6226,6226,0.00,0
976,Save-Basis,Delta-Delta,0,0,0.00,0
1021,Save-Basis,Zeta,0,0,0.00,0
1062,Bart,Camp Krusty,339538,587586,24804.81,37875
1074,Schosch,Bauernhof,48269,87279,3901.01,14085
1082,eddy,eddy,34003,37446,344.30,3073
1083,Save-Basis,Eta,0,0,0.00,0
1088,Shika,Festung-Oldenburg,17442,17442,0.00,18840
1099,Steiner,Zitadelle,36898,53216,1631.80,32670
1100,Tiamat,Hell´s Kitchen,64640,65770,113.00,54580
1130,Pixel,Baphomets Bioshock,13278,13278,0.00,4440
1133,finger,nase,33035,48168,1513.35,19557
1159,Edelborngangster,Edelborn,16337,17442,110.50,327
1177,triplesoul,Neocon ,60342,60342,0.00,82930
1184,Wargame,Delta-Basis,17188,25633,844.52,3715
1185,Anominus,k.A.,78414,183630,10521.59,145333
1214,Streuner,Pogohausen,54272,243278,18900.57,154167
1217,Silversurfer,Silver-City,40971,40971,0.00,0
1222,HaShaShiN,Lugar Oscuro,154456,158835,437.90,20445
1237,yD master nOOB,gestörtes_nOOb_haus,12899,13635,73.60,7403
1248,Mr NaRoX,&lt;CROZON&gt;,6185,6185,0.00,112
1249,Spueli,Spueli,53891,53891,0.00,61680
1254,GeneralHammond,Probbach,84986,84986,0.00,19307
1267,Jimmi,Europe,580249,709369,12911.94,51626
1272,Carsten,Probbach,63438,64138,70.00,1050
1274,Pyros,Ferlach,190193,190193,0.00,49078
1292,reddog,Arbeitsamt,52352,108036,5568.40,15804
1315,Lt Baker,Warhall,38202,225799,18759.74,36204
1320,MoMa,B@sh-Boot-C@mp,67590,135992,6840.25,17379
1325,duffyduck3,duffy,16034,16034,0.00,0
1330,Gurke,Gemüse,7451,7451,0.00,700
1337,SHREKK,Habana,19364,19364,0.00,0
1340,KellerLurch,Wolfsschanze,40282,40282,0.00,0
1342,Beda,Bedas Home,50946,56693,574.70,13692
1344,CIE,CIEHEIM,29912,30837,92.50,0
1345,P1Heinz,Leopard 2 Panzer,36149,40947,479.80,2040
1350,oOMephistoOo,Genesis,47885,49309,142.40,745
1374,Alfeifer,R-UNIT,23993,23993,0.00,0
1380,Trenck,Stalingrad,37610,37610,0.00,4700
1394,Thrym,the psyklon aeon,49319,260590,21127.13,11247
1402,Chrismann,Chaos Figthers,121926,178545,5661.87,27755
1414,Knight,festung,84533,84533,0.00,52232
1415,Knightshift,Knightshift,32161,38263,610.20,13251
1426,Lord Fragga,Spinnes Weltherrschaft,22275,37841,1556.60,11435
