UBL,NAME,BASIS,AP,GP,KP,PP,01.02.06_19:04
1,TheBunman,koroshiya,331,438,10.70,0
2,GGK,Geierhorst,27350,42022,1467.20,9579
3,deepdarkdusk,KsudKradPeed,7356,7356,0.00,2220
4,Hazelord,Ogdenville,27464,42675,1521.08,10239
5,BaggerBob89,Schwarzenbek,1382,1382,0.00,0
6,Mampf,Suppenkueche,7574,7574,0.00,5430
7,Cartman,Cartman`s Home,4626,5513,88.70,1703
8,Bambam,Bungalow 11,8428,8453,2.50,1268
9,FhearFux,home of the wise guys,23026,60440,3741.32,5655
10, Kenny,Kenny`s Home,6009,6009,0.00,3085
11,Tigger,Venlo,5599,5599,0.00,856
12,Mento,Kombetmortal,5549,5549,0.00,0
13,duress,duress,1027,1027,0.00,692
14,MIG,Area 666,2762,4061,129.90,829
15,Bart,Camp Krusty,18725,47692,2896.66,1225
16,Tommasch,2005er FASS,25933,35410,947.74,3134
17,MrCari,Gratkorn,14605,14766,16.10,9820
18,Cailleach,Tehuan,13517,13517,0.00,15421
19,Stan,Stan Base,4292,5602,131.00,3041
20,NoWayKnight,NoWayOut,15190,15715,52.50,2225
25,Save-Basis,Alpha,0,0,0.00,0
26,Orlan,Plasmania,8378,8378,0.00,13414
27,hanzdooom,Swamp,12729,50880,3815.08,2783
30,molocho,schnapsladen,9530,12904,337.40,1792
31,Luke likes lemon,Isengarth,2547,10788,824.09,60
32,araneae,Barad Dur,5046,5046,0.00,795
33,killah,Ghetto,1899,1899,0.00,0
34,Salvador Dali,Stargate Center,1712,1764,5.20,0
35,Barney,Moe`s Taverne,19821,49701,2987.96,5370
37,asdf,beat,823,823,0.00,0
40,devel22,Alfa Zentauri,5262,5262,0.00,500
42,wkwen,GSG9-Base,2334,3209,87.46,0
45,VogelStorch,BERLIN,3371,3371,0.00,0
48,kingmibo,Heavens gate,5103,3838,-126.55,281
50,terra,PlasmaHausen,5283,5283,0.00,11488
51,Yaso,Lager Süd,3850,3850,0.00,5738
52,sstriker,Plasma-city,6560,6560,0.00,6668
54,Casanunda,TCX33897,2998,2998,0.00,0
55,Foxy,Orange,809,809,0.00,0
57,Mr Shankly,Klitsche,38699,62981,2428.14,8130
59,EviLdachdach,N.A.S.A,105,174,6.90,0
60,schlumpf,Gerold,545,592,4.70,0
61,div0sidekick,sidekick,1329,1329,0.00,566
62,Captain Morgan,La Isla Alka,9566,18780,921.36,1020
64,butcher,Basetown,2099,2099,0.00,9
65,Murx,Surf,6463,17682,1121.84,4033
67,DonCarlos,uwe_headquarter,6518,6635,11.70,4731
68,General Hammer,Wursthausen,10676,33667,2299.08,2107
72,george23w,Washington DC,31441,42604,1116.25,0
74,Plastikman929,Plastikman,1271,1271,0.00,0
76,Yen,Yens Base,12652,34752,2209.95,57023
77,SPOONMAN,Soundgarden,471,471,0.00,0
78,Shah,Rasthaus,7648,7648,0.00,5
80,Macabros,Draketown,2988,3022,3.40,0
81,rAv3n,MyHome,8716,33275,2455.90,250
82,Blonder Kalle,Kampflager,1224,1224,0.00,0
83,Schwester Betty,Proberaum des Rasthauses,17,17,0.00,0
84,rawinkel,winkel,1373,1373,0.00,0
85,Elvis,Nubeatz,4696,4798,10.20,2135
86,test,cool,33,33,0.00,0
96,g0a,bash,8746,25488,1674.22,2875
97,camper,camper´s haus,1406,1406,0.00,-860
100,Phobos,New World,1732,1732,0.00,0
101,Zoey,Adyr,1487,1487,0.00,0
102,tarrox,Tau,383,383,0.00,0
103,Cotti,Sylea,547,705,15.80,0
109,Commander,Outland_Germany,2555,2555,0.00,1865
113,Megahoschy,Hoschily,2842,2999,15.70,0
118,Wardog,Fels in der Brandung,266,266,0.00,0
130,Dragonheart,Nightwish Coil,9839,19272,943.30,0
133,Stauffenberg,Wolfschanze,1406,1406,0.00,0
134,Pippo,Pulvermaar,913,1002,8.90,0
139,Heilsbringer,Wolfschanze,7678,11620,394.15,0
141,Penis,Bahnhof Zoo,3296,12210,891.35,1195
143,Pyros,Ferlach,12772,15122,235.00,0
146,gaja,IKG131173512,4085,4085,0.00,530
150,boggy,WONBERWORLD,1365,1467,10.20,0
151,sense,test,4043,4108,6.50,0
153,Grammophon,Vinyl,1980,1980,0.00,0
158,Edelborngangster,Edelborn,5212,5212,0.00,0
171,Mankie,brennende Ruine,742,742,0.00,0
180,Gutsmiedl,Windecker Bunker,466,466,0.00,0
183,Silenius,Wolfshöhle,8432,57263,4883.12,722
187,Save-Basis,Beta,0,0,0.00,0
188,Queen Mum,Radio Fuckingham,3292,7838,454.58,400
189,Deathwalker,Dream of Dead,1078,1078,0.00,0
190,FINSTERNIS,ASGARD,5897,7300,140.30,2219
192,blinder,am arsch der welt,820,820,0.00,0
193,mastermind,vagabound,1936,2207,27.10,1195
198,Idiot9000,Major Tom,193,193,0.00,0
204,sirbennimiles,sir-benni-miles,1660,1660,0.00,0
206,tairon,J.cop,144,144,0.00,0
208,Manu2000,Coruscant,251,251,0.00,0
