UBL,NAME,BASIS,AP,GP,KP,PP,24.03.09_06:00
1,Bambam,Knüppelkiste,367880,441787,7390.75,42227
4,Hazelord,Ogdenville,593643,619208,2556.50,19389
9,FhearFux,home of the wise guys,599918,763408,16348.92,83935
17,MrCari,Gratkorn,2161135,2165175,404.00,13345
18,Cailleach,Tehuan,144641,155412,1077.10,46413
25,Save-Basis,Alpha,0,0,0.00,0
187,Save-Basis,Beta,0,0,0.00,0
308,GGK,Geierhorst,1032100,1253185,22108.54,180999
434,Save-Basis,Gamma,0,0,0.00,0
532,Save-Basis,Delta,0,0,0.00,0
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,49246,56092,684.60,490
800,Candy Man,Süßwarenladen,49030,62041,1301.18,240
816,Sick4hate,Das Bundy Haus,354634,354634,0.00,108816
832,Lurch,Sumpf,49778,54073,429.45,500
976,Save-Basis,Delta-Delta,0,0,0.00,0
1020,george23w,Washington DC,901151,980627,7947.65,116300
1021,Save-Basis,Zeta,0,0,0.00,0
1064,F N A,LP-Tower,203670,242913,3924.30,19882
1083,Save-Basis,Eta,0,0,0.00,0
1125,kingmibo,Heavens gate,433747,493466,5971.95,83350
1249,Spueli,Spueli,331467,343240,1177.30,173097
1267,Jimmi,Europe,3444193,3607807,16361.44,62966
1380,Trenck,Stalingrad,179655,220750,4109.50,30799
1393,Scratchie,Scr4tchi3l4nd,253079,670104,41702.53,32021
1412,triplesoul,Neocon ,351896,414117,6222.15,82930
1441,speed1302,Homebase,216469,263985,4751.65,90153
1463,lord of dead,dead,872041,1237310,36526.86,143617
1464,KillerQueen,Saila,358702,393469,3476.75,198374
1470,Xorn,BlackPoint,316570,317327,75.73,70427
1488,django,Irrenhaus,425494,522140,9664.65,197650
1489,rAv3n,B@sHb@s3,1137735,2827106,168937.10,33422
1490,lordpaycroft,Décharge Sauvage,320964,327214,625.00,4840
1512,Murx,Surf,785434,1609030,82359.64,33358
1548,Mr t,The Rock,343885,343885,0.00,118179
1645,HotIceBear,Eishölle,1279944,3620844,234089.92,89893
1933,Grossfuerst,Germania,322556,322556,0.00,335950
2026,Gorsch,Hallundra,375028,383068,804.00,12277
2086,Minifuzzi,Großes Haus,275147,275147,0.00,40909
2147,Tooheyz,Tooheyz,264283,276385,1210.20,98878
2161,Blackhawk,KontinentX,95250,95250,0.00,59965
2168,skywalker,galaxy,57535,449704,39216.87,0
2251,Mop,mopshausen,150284,178630,2834.65,52010
2257,Europa,Deutschland,225797,225797,0.00,72506
2259,Monte,Prag,64169,114002,4983.30,0
2400,Maaski,Sku,346657,387525,4086.80,-2959
2469,REX,noobschutz,206457,197177,-928.00,135650
2484,chrissyboy,Evil,16729,16729,0.00,0
2495,Punisher,Mordor,575229,955317,38008.85,57651
2498,binome,The Golden Base,66685,66685,0.00,0
2499,Tristan,The Golden Base,16976,16976,0.00,325
2506,reder,Mîndfreâk,112232,169926,5769.45,0
2525,Fuschi,Juniorsgro?erTag,10291,189680,17938.88,4430
2537,CommanderTom,Deutsch-Ost,77071,78251,118.00,0
2544,GeneralPapa,Burg Wulfenstein,17617,17617,0.00,12756
2545,Calculon,Duchovny,75810,174843,9903.28,34432
2556,bizzy1,guantanamo bay,58844,58844,0.00,0
2565,Thrym,the psyklon aeon,49044,1102417,105337.30,16712
2566,Thor,Germania,29457,29457,0.00,1295
2603,cracky,Bashbase,14020,57180,4316.04,0
2612,Mattis,Aeria 51,45120,45120,0.00,0
