UBL,NAME,BASIS,AP,GP,KP,PP,06.06.07_00:00
1,TheBunman,koroshiya,1689,1689,0.00,0
2,hanzdooom,Swamp,93685,157684,6399.88,6697
3,deepdarkdusk,KsudKradPeed,106884,107370,48.60,26907
4,Hazelord,Ogdenville,382755,460677,7792.18,19389
5,Luke likes lemon,Isengart,30950,31246,29.60,72936
6,Mampf,Suppenkueche,104285,105865,158.00,78051
8,Bambam,Knüppelkiste,155213,158865,365.20,16642
9,FhearFux,home of the wise guys,319546,442011,12246.57,27415
10, Kenny,Kenny`s Home,129184,164441,3525.75,111357
17,MrCari,Gratkorn,522262,524722,246.00,13345
18,Cailleach,Tehuan,134866,140745,587.90,46413
25,Save-Basis,Alpha,0,0,0.00,0
32,araneae,Barad Dur,58565,61479,291.45,23575
67,DonCarlos,uwe_headquarter,100749,101799,105.00,149642
88,Shika,Festung-Oldenburg,22645,22645,0.00,18840
187,Save-Basis,Beta,0,0,0.00,0
250,Tivoyagefreak,Residenthall,117539,132683,1514.40,111508
290,g0a,bash,107801,137841,3003.98,136984
308,GGK,Geierhorst,460332,595009,13467.72,75619
318,Qeravi,HochburgDerVerklatschten,46292,51252,496.00,26765
351,Basti,Heimatbasis,122465,148665,2620.00,84300
352,Zinken,Home,65257,66307,105.00,9106
400,Maaski,Sku,68257,68257,0.00,1220
434,Save-Basis,Gamma,0,0,0.00,0
454,kacknoob,noob_basis,69192,74277,508.50,9739
465,Elvis,Nubeatz,100666,118276,1761.00,44829
490,General Hammer,Wursthausen,465470,535798,7032.80,117791
502,MasterKe,ChroKaSa,30859,39932,907.30,3489
507,Cartman,Cartman`s Home,242423,623919,38149.60,188725
532,Save-Basis,Delta,0,0,0.00,0
589,Mr Shankly,Klitsche (MH 2),228186,238646,1046.00,127720
591,Nuklear,deathstar,42493,42493,0.00,496
600,kingmibo,Heavens gate,61042,61042,0.00,48206
666,Nemesis,Schwarmcluster,624024,692222,6819.80,0
669,noob,twister,53189,63879,1068.95,30863
670,freak,   ,62570,82515,1994.45,16420
671,jackomo,jackomo,45638,45638,0.00,0
703,myTomorrow,O-Town,96172,96172,0.00,14818
739,Cabal,NOD,90480,93959,347.90,-14307
766,Save-Basis,Epsilon,0,0,0.00,0
779,Schuppenkarpf,Seebucht,22042,23698,165.60,490
793,DeadByNow,N.E.R.V.,139695,174898,3520.25,31927
800,Candy Man,Süßwarenladen,16415,27347,1093.18,240
816,Sick4hate,Das Bundy Haus,80938,80938,0.00,12806
817,DickeBerta,Pump It!,74183,74183,0.00,29918
818,tkul,Stalingrad,52494,137783,8528.87,16461
832,Lurch,Sumpf,15347,16842,149.45,500
939,Der Schlumpf,Zipfelmütze,7757,9232,147.50,0
976,Save-Basis,Delta-Delta,0,0,0.00,0
990,Pyros,Ferlach,198689,203208,451.90,54278
1015,Lord,Castle Wolfenstein,543513,614964,7145.08,0
1020,george23w,Washington DC,395195,489858,9466.35,15300
1021,Save-Basis,Zeta,0,0,0.00,0
1062,Bart,Camp Krusty,390749,654478,26372.91,37875
1082,eddy,=(SZ)=,42309,42309,0.00,8948
1083,Save-Basis,Eta,0,0,0.00,0
1099,Steiner,Zitadelle,41533,57851,1631.80,32670
1100,Tiamat,Hell´s Kitchen,64640,65770,113.00,54580
1130,Pixel,Baphomets Bioshock,17562,17562,0.00,4440
1177,triplesoul,Neocon ,69336,69361,2.50,82930
1184,Wargame,Delta-Basis,17188,25358,817.02,5623
1185,Anominus,k.A.,85295,191572,10627.69,154173
1214,Streuner,Pogohausen,61512,240770,17925.82,154167
1248,Mr NaRoX,&lt;CROZON&gt;,6185,6185,0.00,112
1249,Spueli,Spueli,64068,67418,335.00,61680
1254,GeneralHammond,Probbach,108304,108829,52.50,19307
1267,Jimmi,Europe,661923,791043,12911.94,51626
1272,Carsten,Probbach,64729,65704,97.50,1050
1288,Scratchie,Scr4tchi3l4nd,108678,261688,15301.03,29021
1292,reddog,Arbeitsamt,52352,108036,5568.40,15804
1315,Lt Baker,Warhall,46670,356117,30944.69,36204
1325,duffyduck3,duffy,24677,24677,0.00,0
1337,SHREKK,Habana,19364,20192,82.80,0
1340,KellerLurch,Wolfsschanze,43445,44341,89.60,0
1344,CIE,CIEHEIM,40354,42574,222.00,0
1345,P1Heinz,Leopard 2 Panzer,37864,44108,624.40,2040
